54.99, 2968, 3136.35, 31.00, 24, 52, 0.00, 5.98, 6.75
52.96, 3090, 3001.88, 30.00, 24, 49, 0.00, 5.90, 7.53
52.30, 3116, 3028.90, 30.00, 24, 45, 0.00, 5.91, 7.44
52.67, 3090, 3123.86, 31.00, 27, 43, 0.00, 5.77, 7.45
52.55, 3077, 3129.12, 29.00, 31, 43, 0.00, 5.90, 7.58
51.46, 3136, 3100.18, 30.00, 31, 43, 0.00, 5.94, 7.45
49.28, 3341, 3044.37, 29.00, 31, 38, 0.00, 6.34, 6.89
49.70, 3307, 3134.11, 28.00, 33, 38, 0.00, 6.83, 7.08
47.21, 3516, 3010.63, 30.00, 33, 34, 0.00, 7.13, 7.03
48.86, 3452, 3109.18, 29.00, 30, 36, 0.00, 6.61, 7.50
50.36, 3309, 3148.79, 29.00, 31, 36, 0.00, 6.53, 7.51
48.57, 3331, 3062.12, 28.00, 38, 35, 0.00, 7.82, 7.62
49.99, 3167, 3087.29, 28.00, 38, 39, 0.00, 7.65, 7.80
51.92, 3090, 3136.01, 26.00, 34, 46, 0.00, 7.80, 10.09
50.50, 3104, 3059.13, 26.00, 37, 46, 0.00, 7.78, 10.13
53.91, 2886, 3119.26, 25.00, 38, 55, 0.00, 8.15, 10.67
52.77, 2975, 3019.48, 23.00, 37, 55, 0.00, 8.23, 12.05
55.01, 2832, 3090.37, 22.00, 34, 59, 0.00, 8.76, 12.20
49.83, 3036, 2865.21, 20.00, 42, 50, 0.00, 9.39, 11.86
50.80, 2905, 2890.10, 21.00, 47, 54, 0.00, 9.91, 11.47
49.31, 2834, 2720.87, 21.00, 56, 53, 0.00, 9.70, 11.59
47.12, 2820, 2475.55, 19.00, 61, 54, 0.00, 9.88, 11.89
49.48, 2657, 2518.15, 19.00, 57, 62, 0.00, 10.05, 11.43
