50.28, 920, 1348.57, 20.00, 31, 15, 0.00, 4.30, 5.15
49.35, 866, 1280.03, 19.00, 36, 17, 0.00, 5.30, 5.28
45.94, 899, 1109.81, 18.00, 38, 17, 0.00, 5.16, 4.61
45.25, 884, 1064.56, 16.00, 37, 22, 0.00, 5.13, 5.05
43.94, 824, 967.72, 15.00, 49, 26, 0.00, 5.83, 6.85
44.68, 813, 939.86, 22.00, 47, 28, 0.00, 6.48, 5.72
47.46, 741, 918.72, 23.00, 46, 33, 0.00, 6.55, 6.52
49.75, 690, 931.53, 22.00, 46, 37, 0.00, 6.91, 6.80
47.32, 757, 859.53, 24.00, 45, 36, 0.00, 6.45, 7.27
47.12, 711, 847.13, 27.00, 49, 36, 0.00, 6.45, 6.93
48.86, 652, 865.62, 24.00, 51, 40, 0.00, 6.26, 7.75
46.00, 653, 797.56, 29.00, 56, 37, 0.00, 6.47, 6.14
41.50, 808, 735.05, 28.00, 53, 30, 0.00, 8.29, 6.24
45.53, 751, 840.79, 20.00, 49, 29, 0.00, 9.79, 7.58
39.22, 823, 730.97, 24.00, 54, 23, 0.00, 9.01, 6.84
43.93, 789, 805.93, 23.00, 49, 26, 0.00, 9.29, 7.38
43.61, 858, 788.51, 21.00, 47, 27, 0.00, 10.07, 8.22
45.92, 809, 835.31, 23.00, 44, 27, 0.00, 9.55, 7.28
49.94, 756, 922.38, 24.00, 39, 26, 0.00, 8.99, 7.76
49.44, 715, 905.71, 17.00, 47, 27, 0.00, 7.87, 9.07
49.44, 660, 905.71, 17.00, 49, 27, 0.00, 13.35, 9.07
43.31, 730, 767.98, 16.00, 56, 26, 0.00, 17.66, 8.70
43.47, 725, 734.65, 11.00, 59, 30, 0.00, 21.17, 10.08
38.82, 770, 661.31, 15.00, 61, 30, 0.00, 18.00, 7.19
39.29, 639, 690.79, 16.00, 70, 29, 0.00, 16.86, 7.07
36.92, 702, 622.07, 11.00, 68, 29, 0.00, 21.27, 7.34
31.47, 793, 553.76, 10.00, 73, 28, 0.00, 20.92, 8.64
36.06, 787, 605.91, 11.00, 64, 32, 0.00, 12.26, 8.72
42.34, 720, 733.07, 14.00, 58, 35, 0.00, 11.38, 8.54
44.73, 675, 777.73, 18.00, 57, 37, 0.00, 10.08, 7.48
48.08, 599, 847.96, 20.00, 54, 39, 0.00, 9.35, 7.11
46.26, 631, 818.17, 16.00, 59, 32, 0.00, 10.60, 7.52
54.79, 573, 930.27, 14.00, 45, 42, 0.00, 8.22, 10.60
