43.57, 1016, 996.80, 11.00, 15, 9, 0.00, 4.21, 4.73
44.35, 895, 954.34, 10.00, 16, 12, 0.00, 4.30, 4.87
43.59, 915, 961.38, 8.00, 15, 9, 0.00, 3.68, 8.68
45.78, 854, 968.70, 7.00, 12, 11, 0.00, 4.57, 9.31
40.76, 948, 842.51, 7.00, 17, 10, 0.00, 8.96, 9.33
40.46, 948, 813.80, 7.00, 18, 9, 0.00, 8.93, 8.60
43.37, 852, 838.94, 6.00, 23, 11, 0.00, 11.90, 8.06
47.63, 834, 921.16, 6.00, 20, 9, 0.00, 12.50, 4.99
53.00, 707, 963.47, 7.00, 20, 14, 0.00, 12.97, 6.62
47.33, 801, 837.58, 6.00, 22, 13, 0.00, 11.94, 6.66
52.20, 722, 935.47, 5.00, 19, 12, 0.00, 10.94, 5.01
52.78, 687, 949.67, 5.00, 20, 12, 0.00, 8.80, 2.91
52.63, 718, 980.07, 6.00, 17, 10, 0.00, 9.88, 7.32
43.69, 840, 811.83, 5.00, 21, 9, 0.00, 9.68, 6.20
29.24, 1074, 584.60, 4.00, 26, 4, 0.00, 17.88, 4.57
35.24, 934, 662.50, 4.00, 29, 8, 0.00, 23.89, 3.97
36.35, 925, 656.24, 5.00, 27, 13, 0.00, 24.58, 6.12
35.93, 957, 583.98, 5.00, 23, 14, 0.00, 24.42, 6.02
34.43, 980, 551.00, 4.00, 23, 14, 0.00, 22.59, 6.50
39.17, 875, 618.88, 5.00, 23, 17, 0.00, 6.78, 5.86
47.89, 748, 787.15, 6.00, 22, 19, 0.00, 7.20, 5.39
56.30, 653, 918.50, 5.00, 15, 24, 0.00, 7.20, 14.06
48.46, 778, 801.18, 5.00, 17, 19, 0.00, 7.32, 15.70
53.02, 714, 891.45, 5.00, 17, 24, 0.00, 11.41, 14.06
48.85, 735, 798.37, 4.00, 25, 24, 0.00, 11.50, 14.33
51.09, 736, 823.99, 4.00, 22, 27, 0.00, 12.56, 13.98
42.37, 784, 655.72, 3.00, 31, 25, 0.00, 14.13, 3.61
29.13, 980, 463.33, 4.00, 39, 15, 0.00, 21.76, 4.98
33.85, 915, 544.30, 4.00, 39, 17, 0.00, 22.40, 6.02
28.30, 993, 492.99, 4.00, 39, 11, 0.00, 23.25, 4.51
34.52, 969, 614.49, 5.00, 32, 13, 0.00, 20.96, 4.08
23.57, 1134, 441.49, 4.00, 38, 6, 0.00, 12.80, 2.06
34.09, 1048, 732.29, 11.00, 26, 6, 0.00, 14.63, 5.28
37.23, 1016, 796.12, 11.00, 21, 6, 0.00, 14.20, 5.05
36.75, 958, 758.08, 11.00, 21, 8, 0.00, 14.25, 5.24
