41.79, 1218, 1073.20, 8.00, 35, 12, 0.00, 14.05, 6.47
41.42, 1089, 1058.67, 7.00, 43, 12, 0.00, 15.54, 5.86
40.12, 1103, 940.90, 7.00, 46, 13, 0.00, 17.13, 7.02
39.21, 1093, 847.11, 6.00, 49, 20, 0.00, 16.63, 10.00
34.38, 1075, 711.53, 5.00, 59, 18, 0.00, 15.23, 10.74
40.39, 899, 758.13, 6.00, 57, 25, 0.00, 16.75, 10.59
42.64, 841, 750.41, 6.00, 59, 31, 0.00, 13.73, 11.25
48.43, 698, 875.33, 6.00, 58, 35, 0.00, 12.68, 10.29
39.22, 916, 681.13, 5.00, 62, 31, 0.00, 14.35, 11.19
49.17, 752, 856.91, 7.00, 52, 38, 0.00, 14.74, 11.26
50.08, 735, 845.71, 6.00, 52, 42, 0.00, 14.45, 8.91
44.33, 856, 746.41, 6.00, 58, 36, 0.00, 15.21, 9.75
56.39, 720, 959.60, 6.00, 42, 46, 0.00, 16.26, 8.64
50.08, 783, 889.92, 5.00, 51, 39, 0.00, 14.97, 9.12
49.72, 808, 876.74, 5.00, 49, 37, 0.00, 15.92, 8.38
48.74, 826, 849.30, 6.00, 48, 33, 0.00, 11.67, 8.44
56.64, 663, 1034.57, 7.00, 43, 36, 0.00, 11.00, 8.21
53.71, 720, 932.23, 5.00, 47, 42, 0.00, 9.91, 8.31
51.96, 796, 873.83, 6.00, 46, 44, 0.00, 8.48, 7.59
58.08, 682, 999.31, 7.00, 42, 46, 0.00, 7.80, 6.42
57.56, 689, 969.33, 7.00, 42, 50, 0.00, 8.49, 10.03
55.04, 760, 928.72, 6.00, 40, 47, 0.00, 9.35, 10.34
51.22, 843, 872.57, 6.00, 43, 45, 0.00, 9.12, 10.76
57.03, 726, 953.25, 6.00, 41, 57, 0.00, 9.32, 10.92
61.62, 632, 1043.63, 5.00, 37, 63, 0.00, 9.76, 18.56
64.35, 597, 1186.86, 6.00, 32, 54, 0.00, 10.88, 17.20
63.54, 572, 1192.59, 5.00, 33, 52, 0.00, 10.84, 19.27
65.67, 508, 1246.58, 4.00, 30, 55, 0.00, 10.24, 17.93
56.81, 643, 1108.60, 4.00, 39, 45, 0.00, 6.35, 17.22
59.31, 621, 1150.66, 5.00, 37, 46, 0.00, 14.50, 19.06
68.11, 451, 1329.52, 4.00, 31, 52, 0.00, 16.69, 9.62
60.88, 567, 1187.77, 4.00, 38, 44, 0.00, 14.49, 14.79
60.88, 567, 1106.33, 4.00, 38, 49, 0.00, 14.49, 4.34
