44.69, 1874, 1702.82, 14.00, 41, 21, 0.00, 9.13, 5.84
47.98, 1687, 1774.19, 14.00, 40, 26, 0.00, 9.14, 6.48
50.88, 1535, 1808.72, 12.00, 39, 29, 0.00, 9.57, 12.78
49.05, 1491, 1697.56, 12.00, 47, 29, 0.00, 9.66, 13.28
44.78, 1611, 1514.32, 10.00, 52, 28, 0.00, 8.99, 14.24
47.34, 1489, 1592.70, 9.00, 52, 31, 0.00, 9.83, 14.72
45.03, 1498, 1495.06, 10.00, 58, 30, 0.00, 9.68, 14.25
43.49, 1528, 1418.14, 9.00, 60, 30, 0.00, 9.54, 14.67
44.37, 1420, 1361.69, 8.00, 63, 41, 0.00, 8.94, 14.33
42.00, 1457, 1268.15, 8.00, 67, 40, 0.00, 7.78, 14.89
40.80, 1504, 1216.00, 8.00, 63, 39, 0.00, 10.59, 15.62
48.20, 1338, 1394.54, 8.00, 53, 50, 0.00, 10.50, 14.66
45.98, 1276, 1258.52, 7.00, 66, 54, 0.00, 9.22, 16.10
44.79, 1268, 1213.67, 7.00, 71, 54, 0.00, 12.55, 10.72
36.45, 1459, 945.75, 7.00, 80, 47, 0.00, 8.85, 10.72
37.54, 1456, 975.61, 7.00, 74, 50, 0.00, 13.11, 9.90
44.76, 1238, 1090.34, 6.00, 68, 67, 0.00, 13.11, 11.26
44.14, 1285, 1040.69, 6.00, 66, 67, 0.00, 16.09, 17.34
42.90, 1307, 1004.09, 6.00, 68, 67, 0.00, 12.94, 19.12
49.14, 1128, 1134.43, 6.00, 61, 75, 0.00, 13.28, 16.68
43.85, 1134, 1033.89, 5.00, 82, 63, 0.00, 8.80, 17.74
41.67, 1044, 996.66, 4.00, 98, 59, 0.00, 10.89, 14.76
41.41, 884, 988.78, 3.00, 120, 59, 0.00, 22.13, 17.04
38.37, 928, 916.50, 4.00, 123, 52, 0.00, 30.55, 16.77
37.01, 964, 906.24, 5.00, 123, 48, 0.00, 30.01, 19.46
35.59, 996, 851.79, 5.00, 124, 45, 0.00, 30.56, 20.01
37.86, 957, 911.90, 5.00, 121, 48, 0.00, 28.86, 19.24
41.37, 823, 999.96, 5.00, 123, 53, 0.00, 27.89, 10.41
33.94, 944, 855.36, 5.00, 139, 38, 0.00, 26.11, 10.57
