74.21, 1683, 2988.34, 15.00, 17, 140, 0.00, 5.09, 19.04
76.35, 1463, 3037.22, 15.00, 19, 145, 0.00, 4.47, 20.99
78.23, 1332, 2985.79, 13.00, 18, 159, 0.00, 4.86, 21.78
74.59, 1517, 2863.04, 14.00, 22, 149, 0.00, 5.46, 21.59
74.99, 1338, 2809.65, 12.00, 28, 154, 0.00, 5.51, 21.00
74.81, 1337, 2821.63, 13.00, 30, 150, 0.00, 5.45, 20.90
78.07, 1154, 2882.09, 12.00, 26, 162, 0.00, 5.60, 19.28
76.62, 1205, 2767.57, 12.00, 29, 162, 0.00, 5.76, 21.51
79.62, 1043, 2724.72, 11.00, 28, 187, 0.00, 6.03, 18.68
80.73, 977, 2644.06, 9.00, 27, 209, 0.00, 6.10, 20.29
80.73, 977, 2613.31, 9.00, 27, 221, 0.00, 6.10, 25.13
81.46, 953, 2636.82, 8.00, 27, 219, 0.00, 5.81, 32.65
82.77, 856, 2608.68, 8.00, 26, 218, 0.00, 6.18, 41.08
83.49, 819, 2596.01, 7.00, 25, 220, 0.00, 6.18, 53.13
81.07, 908, 2525.16, 8.00, 26, 211, 0.00, 7.23, 53.32
82.58, 822, 2415.57, 7.00, 25, 231, 0.00, 7.23, 53.17
83.34, 754, 2277.11, 6.00, 25, 252, 0.00, 6.64, 55.39
83.34, 754, 2275.17, 6.00, 25, 261, 0.00, 6.64, 56.61
83.34, 754, 2143.31, 6.00, 25, 277, 0.00, 6.64, 59.93
84.59, 688, 2108.27, 5.00, 23, 287, 0.00, 6.06, 68.68
82.96, 758, 2069.45, 6.00, 24, 280, 0.00, 6.00, 69.68
84.19, 693, 2111.87, 7.00, 21, 283, 0.00, 6.20, 70.62
86.42, 615, 2098.40, 7.00, 15, 301, 0.00, 6.70, 67.76
