41.44, 1800, 1726.66, 21.00, 56, 16, 0.00, 7.04, 4.56
38.65, 1864, 1600.86, 20.00, 59, 16, 0.00, 7.80, 3.87
33.66, 1880, 1368.97, 19.00, 74, 12, 0.00, 12.02, 3.96
33.74, 1819, 1330.58, 18.00, 79, 15, 0.00, 13.86, 3.14
29.77, 1938, 1225.81, 19.00, 83, 10, 0.00, 13.65, 3.17
29.50, 1956, 1193.51, 19.00, 82, 10, 0.00, 14.16, 3.11
30.13, 1829, 1216.77, 18.00, 90, 11, 0.00, 14.14, 3.10
29.63, 1804, 1229.01, 17.00, 94, 9, 0.00, 14.40, 2.76
28.14, 1926, 1123.62, 17.00, 93, 9, 0.00, 14.45, 3.15
33.21, 1784, 1213.12, 16.00, 88, 18, 0.00, 14.33, 5.16
29.77, 1728, 1065.66, 14.00, 108, 18, 0.00, 15.15, 5.15
28.81, 1724, 1027.96, 14.00, 112, 17, 0.00, 17.98, 5.06
28.94, 1714, 1059.58, 14.00, 109, 17, 0.00, 17.78, 5.05
33.59, 1560, 1215.11, 14.00, 106, 19, 0.00, 13.15, 6.01
35.93, 1636, 1308.07, 15.00, 94, 21, 0.00, 12.93, 5.80
35.90, 1593, 1323.19, 15.00, 94, 21, 0.00, 12.78, 5.94
35.81, 1566, 1328.61, 14.00, 94, 21, 0.00, 13.15, 5.80
37.87, 1479, 1388.57, 14.00, 93, 25, 0.00, 12.99, 5.88
37.82, 1549, 1370.53, 14.00, 87, 28, 0.00, 12.95, 6.13
36.35, 1530, 1297.59, 13.00, 92, 29, 0.00, 13.60, 5.94
33.78, 1575, 1210.26, 13.00, 97, 28, 0.00, 15.10, 6.08
28.70, 1729, 1129.38, 13.00, 104, 19, 0.00, 11.34, 4.74
29.15, 1840, 1138.09, 14.00, 90, 19, 0.00, 10.85, 4.85
30.55, 1839, 1188.23, 14.00, 84, 20, 0.00, 10.81, 5.02
32.02, 1764, 1204.77, 15.00, 89, 25, 0.00, 10.48, 5.20
33.11, 1724, 1217.16, 15.00, 87, 30, 0.00, 11.03, 4.76
31.99, 1723, 1185.34, 15.00, 93, 27, 0.00, 10.13, 4.75
28.76, 1701, 1059.20, 13.00, 114, 25, 0.00, 13.00, 5.01
27.06, 1595, 974.78, 12.00, 136, 25, 0.00, 19.29, 5.00
