54.39, 2360, 2107.93, 17.00, 33, 89, 0.00, 6.54, 15.67
56.18, 2277, 2098.01, 15.00, 31, 93, 0.00, 6.45, 22.49
59.17, 2048, 2109.22, 15.00, 32, 97, 0.00, 6.33, 22.54
62.02, 1817, 2102.94, 13.00, 34, 106, 0.00, 6.30, 24.87
61.06, 1727, 2026.18, 12.00, 40, 106, 0.00, 8.82, 25.42
56.98, 1860, 1842.07, 13.00, 43, 100, 0.00, 8.52, 24.77
61.62, 1621, 1889.83, 13.00, 40, 112, 0.00, 8.69, 24.52
62.52, 1570, 1943.69, 11.00, 40, 104, 0.00, 8.90, 28.19
60.54, 1582, 1889.83, 12.00, 48, 97, 0.00, 9.15, 27.32
58.40, 1517, 1773.19, 10.00, 54, 96, 0.00, 15.18, 28.79
63.63, 1316, 1828.59, 10.00, 47, 112, 0.00, 16.63, 28.05
65.13, 1222, 1687.23, 8.00, 45, 125, 0.00, 17.00, 31.39
69.18, 1003, 1688.77, 8.00, 41, 140, 0.00, 17.74, 21.48
63.93, 1098, 1560.14, 8.00, 54, 124, 0.00, 16.83, 21.48
57.81, 1195, 1466.20, 9.00, 71, 102, 0.00, 19.45, 21.41
55.84, 1227, 1360.87, 9.00, 76, 105, 0.00, 19.30, 20.28
50.04, 1292, 1179.43, 8.00, 88, 100, 0.00, 20.05, 20.07
48.05, 1316, 1115.92, 9.00, 90, 94, 0.00, 23.28, 19.16
48.67, 1269, 1117.67, 9.00, 91, 97, 0.00, 21.95, 19.45
51.20, 1167, 1158.25, 7.00, 89, 102, 0.00, 22.55, 14.94
45.85, 1293, 1023.06, 8.00, 97, 92, 0.00, 21.98, 14.86
46.85, 1222, 1027.03, 8.00, 96, 103, 0.00, 22.65, 14.68
45.18, 1175, 951.09, 7.00, 99, 102, 0.00, 19.42, 13.99
45.18, 1173, 951.09, 7.00, 103, 102, 0.00, 22.63, 13.99
39.83, 1308, 876.84, 7.00, 111, 87, 0.00, 22.47, 10.70
36.94, 1411, 886.80, 8.00, 115, 74, 0.00, 21.01, 10.67
36.66, 1439, 1030.75, 8.00, 114, 61, 0.00, 20.82, 9.53
