43.11, 320, 264.51, 5.00, 7, 2, 0.00, 4.29, 4.02
45.00, 272, 282.15, 4.00, 11, 1, 0.00, 6.03, 6.76
46.94, 260, 299.78, 2.00, 8, 0, 0.00, 3.18, 2.08
39.78, 285, 250.70, 2.00, 9, 1, 0.00, 0.00, 0.07
35.33, 277, 196.84, 2.00, 15, 4, 0.00, 7.77, 8.50
39.22, 241, 183.11, 2.00, 16, 7, 0.00, 15.67, 6.05
33.28, 238, 168.22, 1.00, 19, 4, 0.00, 0.00, 0.00
40.00, 176, 228.23, 1.00, 20, 3, 0.00, 15.17, 0.00
36.00, 123, 187.64, 2.00, 26, 5, 0.00, 5.00, 7.43
26.83, 188, 127.72, 2.00, 26, 6, 0.00, 3.73, 4.68
35.17, 239, 172.47, 2.00, 17, 6, 0.00, 0.03, 2.18
41.67, 225, 161.05, 2.00, 15, 8, 0.00, 3.77, 4.13
75.44, 95, 343.16, 2.00, 6, 14, 0.00, 0.00, 6.00
60.83, 152, 277.96, 2.00, 8, 10, 0.00, 0.00, 11.72
31.94, 270, 119.37, 1.00, 16, 7, 0.00, 1.72, 0.00
58.33, 152, 245.90, 1.00, 12, 16, 0.00, 0.00, 0.00
69.94, 86, 297.26, 2.00, 10, 16, 0.00, 0.00, 17.25
33.72, 220, 141.31, 1.00, 21, 5, 0.00, 8.15, 0.00
33.02, 195, 153.80, 1.00, 24, 7, 0.00, 8.82, 0.00
73.15, 73, 337.38, 2.00, 9, 16, 0.00, 0.00, 4.10
58.11, 164, 273.87, 2.00, 9, 10, 0.00, 5.58, 10.07
18.50, 267, 112.58, 2.00, 20, 0, 0.00, 8.28, 2.55
53.73, 144, 174.28, 1.00, 12, 17, 0.00, 0.00, 0.00
87.15, 23, 354.29, 1.00, 4, 21, 0.00, 0.00, 0.00
60.50, 62, 278.21, 2.00, 16, 13, 0.00, 1.42, 1.77
23.33, 164, 67.77, 1.00, 31, 9, 0.00, 13.27, 0.00
36.72, 155, 205.11, 1.00, 24, 6, 0.00, 0.00, 0.00
76.00, 87, 370.54, 2.00, 6, 13, 0.00, 0.42, 0.63
51.39, 177, 243.20, 2.00, 13, 8, 0.00, 5.06, 7.45
53.39, 144, 310.51, 3.00, 14, 8, 0.00, 7.45, 2.64
62.61, 79, 358.62, 3.00, 13, 8, 0.00, 7.33, 2.77
58.61, 76, 234.92, 1.00, 16, 13, 0.00, 4.78, 0.00
37.28, 150, 108.89, 0.00, 21, 12, 0.00, 0.00, 0.00
23.61, 226, 63.50, 2.00, 20, 8, 0.00, 0.00, 1.92
54.61, 166, 178.03, 3.00, 9, 17, 0.00, 4.22, 5.58
40.56, 215, 156.40, 1.00, 12, 10, 0.00, 6.43, 0.00
36.28, 249, 178.35, 1.00, 13, 3, 0.00, 7.62, 0.00
55.72, 157, 222.28, 3.00, 12, 12, 0.00, 8.22, 5.23
74.78, 62, 262.20, 2.00, 7, 24, 0.00, 0.65, 18.53
