55.91, 1615, 2319.66, 20.00, 79, 115, 0.00, 9.96, 12.74
55.16, 1645, 2367.26, 20.00, 79, 104, 0.00, 9.82, 12.00
54.19, 1700, 2288.54, 20.00, 80, 103, 0.00, 9.90, 12.02
58.48, 1522, 2462.40, 19.00, 72, 117, 0.00, 9.86, 12.43
62.02, 1375, 2502.92, 17.00, 69, 134, 0.00, 10.12, 16.33
59.82, 1431, 2346.22, 17.00, 75, 135, 0.00, 10.25, 17.48
61.78, 1305, 2453.37, 18.00, 73, 138, 0.00, 8.28, 16.95
66.29, 1156, 2593.91, 17.00, 61, 151, 0.00, 8.54, 18.52
62.30, 1282, 2460.47, 16.00, 73, 139, 0.00, 9.35, 17.73
60.44, 1382, 2354.30, 16.00, 74, 136, 0.00, 11.21, 17.07
62.23, 1251, 2448.18, 16.00, 78, 140, 0.00, 11.23, 16.85
63.43, 1230, 2319.66, 14.00, 74, 156, 0.00, 11.41, 18.31
65.90, 1167, 2310.26, 12.00, 71, 170, 0.00, 11.84, 22.72
67.48, 1034, 2335.45, 11.00, 73, 176, 0.00, 11.35, 26.02
64.75, 1087, 2194.72, 9.00, 83, 173, 0.00, 14.94, 26.38
65.74, 1103, 2232.00, 9.00, 76, 172, 0.00, 16.35, 26.53
61.50, 1227, 2089.21, 9.00, 87, 161, 0.00, 16.12, 26.40
63.54, 1127, 2176.94, 9.00, 84, 163, 0.00, 17.55, 27.08
61.87, 1160, 2115.77, 11.00, 89, 162, 0.00, 17.33, 28.75
58.12, 1202, 1906.37, 10.00, 107, 159, 0.00, 16.90, 29.58
57.25, 1145, 1857.87, 10.00, 116, 161, 0.00, 19.01, 27.16
53.71, 1190, 1720.81, 10.00, 133, 149, 0.00, 18.16, 26.80
52.01, 1221, 1695.54, 12.00, 139, 139, 0.00, 17.94, 25.22
