51.32, 1223, 1572.56, 25.00, 35, 29, 0.00, 6.65, 4.58
49.14, 1272, 1412.35, 22.00, 38, 34, 0.00, 7.00, 7.79
50.86, 1127, 1434.37, 25.00, 40, 38, 0.00, 7.22, 7.66
46.60, 1187, 1278.42, 23.00, 47, 36, 0.00, 7.91, 7.94
51.23, 1070, 1374.17, 22.00, 45, 42, 0.00, 8.68, 8.75
48.04, 1143, 1267.33, 18.00, 47, 42, 0.00, 10.21, 9.70
46.76, 1125, 1182.99, 17.00, 52, 42, 0.00, 12.85, 9.87
49.90, 1007, 1270.39, 17.00, 52, 44, 0.00, 12.53, 10.13
52.26, 901, 1308.89, 17.00, 55, 50, 0.00, 12.46, 10.00
51.01, 927, 1234.93, 16.00, 58, 54, 0.00, 12.42, 10.43
44.50, 994, 1067.22, 14.00, 70, 48, 0.00, 12.00, 7.47
39.43, 1071, 982.21, 15.00, 76, 38, 0.00, 14.02, 7.34
42.92, 1011, 1065.53, 11.00, 72, 39, 0.00, 14.27, 8.18
44.08, 952, 1087.69, 11.00, 74, 40, 0.00, 14.72, 8.00
38.64, 1074, 948.42, 11.00, 81, 34, 0.00, 14.32, 7.11
47.01, 870, 1120.27, 14.00, 74, 43, 0.00, 11.73, 7.30
46.36, 823, 1112.69, 16.00, 78, 45, 0.00, 11.01, 7.62
42.38, 918, 994.02, 17.00, 82, 43, 0.00, 11.33, 7.25
43.61, 949, 954.24, 16.00, 77, 47, 0.00, 12.36, 8.28
48.86, 838, 965.99, 14.00, 72, 66, 0.00, 13.03, 14.09
56.16, 766, 1050.81, 12.00, 59, 85, 0.00, 11.65, 22.22
58.43, 727, 1129.45, 12.00, 58, 86, 0.00, 11.56, 22.02
52.76, 841, 988.36, 13.00, 65, 83, 0.00, 11.07, 21.30
59.07, 739, 1087.82, 13.00, 54, 97, 0.00, 10.72, 22.00
60.99, 684, 1109.94, 20.00, 51, 102, 0.00, 9.08, 18.66
55.21, 814, 1012.21, 18.00, 57, 95, 0.00, 9.51, 19.44
56.71, 797, 1078.58, 15.00, 55, 92, 0.00, 9.63, 20.98
56.18, 837, 1088.00, 14.00, 53, 89, 0.00, 9.43, 21.53
55.62, 823, 1098.61, 14.00, 56, 87, 0.00, 10.28, 9.59
48.20, 947, 1057.34, 15.00, 67, 62, 0.00, 10.43, 9.63
40.29, 1048, 983.64, 17.00, 80, 42, 0.00, 10.34, 9.21
