44.19, 1864, 1626.59, 19.00, 21, 10, 0.00, 7.11, 3.92
34.37, 1756, 1223.46, 14.00, 59, 9, 0.00, 15.24, 4.10
29.48, 1819, 977.75, 13.00, 67, 9, 0.00, 19.52, 4.53
29.40, 1809, 991.26, 14.00, 69, 8, 0.00, 20.35, 4.58
28.48, 1743, 951.88, 11.00, 71, 8, 0.00, 21.24, 6.00
25.08, 1756, 863.63, 11.00, 71, 7, 0.00, 7.84, 5.99
34.78, 1719, 1105.32, 15.00, 36, 14, 0.00, 8.71, 5.68
37.79, 1619, 1127.65, 14.00, 29, 31, 0.00, 9.92, 6.91
52.47, 1195, 1212.34, 10.00, 21, 84, 0.00, 9.86, 23.72
64.74, 890, 1504.52, 9.00, 15, 100, 0.00, 10.03, 34.49
70.54, 745, 1582.55, 8.00, 14, 105, 0.00, 7.75, 35.93
68.98, 801, 1543.06, 6.00, 15, 104, 0.00, 12.67, 38.26
68.51, 843, 1550.84, 6.00, 13, 89, 0.00, 11.33, 10.27
63.78, 954, 1699.32, 7.00, 16, 44, 0.00, 10.45, 13.44
52.27, 1258, 1410.98, 8.00, 22, 30, 0.00, 11.11, 13.79
48.20, 1269, 1337.56, 9.00, 26, 28, 0.00, 8.17, 12.62
