57.07, 1561, 2093.39, 6.00, 79, 126, 0.00, 32.63, 23.95
59.94, 1445, 2265.11, 5.00, 74, 123, 0.00, 32.63, 22.44
61.49, 1382, 2279.72, 5.00, 72, 137, 0.00, 36.47, 25.75
66.23, 1232, 2437.12, 5.00, 63, 151, 0.00, 36.07, 32.04
61.87, 1400, 2232.06, 4.00, 70, 144, 0.00, 32.79, 29.99
59.47, 1447, 2158.49, 4.00, 79, 138, 0.00, 23.91, 29.99
59.47, 1445, 2158.49, 4.00, 80, 138, 0.00, 34.56, 29.99
64.63, 1253, 2335.21, 5.00, 70, 152, 0.00, 35.37, 34.05
68.77, 1086, 2461.09, 4.00, 64, 165, 0.00, 35.37, 28.60
67.86, 1110, 2398.86, 5.00, 66, 165, 0.00, 34.98, 36.71
67.86, 1110, 2387.63, 5.00, 66, 161, 0.00, 34.98, 29.04
62.65, 1270, 2164.70, 5.00, 79, 149, 0.00, 32.02, 28.66
58.56, 1440, 1978.68, 4.00, 86, 143, 0.00, 32.99, 31.95
54.34, 1573, 1846.05, 5.00, 94, 134, 0.00, 35.96, 37.59
57.47, 1410, 1958.98, 5.00, 90, 141, 0.00, 40.20, 31.16
62.91, 1203, 2159.45, 5.00, 79, 151, 0.00, 40.84, 28.58
58.02, 1374, 1971.71, 4.00, 83, 140, 0.00, 36.70, 28.18
55.01, 1522, 1833.09, 3.00, 90, 137, 0.00, 34.66, 15.91
54.55, 1531, 1860.25, 4.00, 91, 131, 0.00, 34.68, 19.85
54.55, 1531, 1717.73, 4.00, 91, 152, 0.00, 34.68, 13.84
54.55, 1531, 1655.17, 4.00, 91, 157, 0.00, 34.68, 18.08
55.36, 1484, 1611.11, 4.00, 91, 163, 0.00, 32.46, 28.27
60.92, 1275, 1768.29, 4.00, 82, 184, 0.00, 32.46, 40.12
