27.40, 3267, 1643.82, 25.00, 113, 11, 0.00, 9.43, 5.27
29.61, 3171, 1755.06, 27.00, 110, 13, 0.00, 10.13, 5.17
35.17, 3060, 1982.92, 27.00, 89, 23, 0.00, 10.13, 7.12
38.06, 2990, 2136.56, 27.00, 78, 27, 0.00, 9.96, 9.42
38.23, 2995, 2154.37, 26.00, 79, 27, 0.00, 11.64, 9.45
35.56, 3055, 1954.28, 22.00, 85, 27, 0.00, 12.24, 10.06
38.09, 2872, 2028.66, 20.00, 85, 31, 0.00, 12.74, 10.77
34.95, 2942, 1832.50, 18.00, 93, 31, 0.00, 12.74, 11.04
36.84, 2762, 1808.81, 16.00, 95, 38, 0.00, 12.67, 11.85
36.36, 2771, 1783.53, 16.00, 98, 37, 0.00, 12.42, 12.40
38.08, 2661, 1862.41, 14.00, 97, 38, 0.00, 12.85, 12.59
37.28, 2674, 1821.01, 13.00, 99, 38, 0.00, 13.59, 12.97
35.64, 2674, 1743.17, 11.00, 107, 36, 0.00, 18.13, 12.91
37.89, 2584, 1838.99, 11.00, 103, 39, 0.00, 19.77, 12.91
34.79, 2720, 1675.47, 10.00, 107, 38, 0.00, 19.10, 13.49
36.67, 2624, 1737.54, 10.00, 104, 41, 0.00, 21.05, 12.66
39.21, 2442, 1788.11, 11.00, 107, 50, 0.00, 19.16, 12.20
42.99, 2297, 1766.89, 9.00, 100, 70, 0.00, 19.46, 13.94
44.81, 2293, 1855.92, 10.00, 90, 73, 0.00, 20.96, 14.17
46.95, 2216, 1918.39, 8.00, 88, 79, 0.00, 20.68, 13.12
41.40, 2329, 1690.47, 8.00, 110, 68, 0.00, 18.66, 13.12
39.44, 2320, 1577.59, 9.00, 122, 66, 0.00, 20.85, 14.00
39.14, 2196, 1553.75, 8.00, 135, 66, 0.00, 19.26, 12.49
