40.18, 2904, 2570.61, 14.00, 80, 27, 0.00, 27.99, 8.67
34.62, 3125, 2122.40, 14.00, 90, 26, 0.00, 28.57, 8.67
30.69, 3325, 1754.40, 15.00, 94, 26, 0.00, 28.35, 8.38
29.36, 3293, 1682.21, 16.00, 101, 25, 0.00, 28.28, 8.13
28.76, 3264, 1599.16, 16.00, 103, 27, 0.00, 13.90, 8.10
33.35, 2943, 1813.47, 17.00, 100, 30, 0.00, 13.97, 8.23
35.00, 2832, 1865.41, 18.00, 97, 31, 0.00, 13.30, 8.00
37.45, 2701, 1964.16, 19.00, 97, 34, 0.00, 13.11, 7.81
40.37, 2602, 2053.04, 20.00, 90, 42, 0.00, 13.09, 7.86
37.78, 2652, 1921.35, 20.00, 104, 39, 0.00, 13.29, 7.87
37.91, 2606, 1858.33, 19.00, 108, 44, 0.00, 12.92, 8.21
40.38, 2531, 1959.43, 18.00, 102, 47, 0.00, 13.90, 7.70
42.30, 2430, 2014.40, 16.00, 101, 50, 0.00, 14.01, 9.06
40.46, 2465, 1853.24, 17.00, 105, 49, 0.00, 13.52, 8.81
42.60, 2289, 1938.71, 19.00, 105, 51, 0.00, 13.20, 8.73
41.09, 2293, 1796.50, 18.00, 112, 53, 0.00, 12.84, 8.87
38.15, 2279, 1648.21, 17.00, 130, 50, 0.00, 14.23, 8.88
36.75, 2166, 1571.51, 16.00, 142, 48, 0.00, 18.45, 9.07
35.15, 2073, 1500.61, 15.00, 159, 48, 0.00, 23.19, 9.32
36.57, 1955, 1553.47, 16.00, 157, 50, 0.00, 28.30, 9.10
35.88, 1891, 1499.42, 16.00, 164, 50, 0.00, 28.28, 9.30
38.70, 1796, 1539.44, 15.00, 160, 59, 0.00, 28.26, 9.77
36.93, 1820, 1452.72, 14.00, 165, 56, 0.00, 28.27, 10.10
