29.78, 1012, 461.82, 3.00, 16, 4, 0.00, 15.32, 1.40
36.39, 926, 550.93, 4.00, 14, 6, 0.00, 12.47, 2.11
42.00, 837, 616.24, 4.00, 10, 8, 0.00, 7.36, 3.41
51.81, 737, 734.31, 4.00, 6, 12, 0.00, 7.54, 3.91
60.78, 591, 748.07, 3.00, 6, 16, 0.00, 2.30, 16.99
63.86, 545, 781.71, 3.00, 5, 15, 0.00, 0.57, 15.93
67.53, 526, 807.78, 3.00, 5, 17, 0.00, 7.11, 15.84
66.22, 460, 760.92, 3.00, 7, 18, 0.00, 4.73, 5.86
62.78, 505, 701.66, 4.00, 7, 21, 0.00, 6.79, 12.56
69.61, 378, 779.51, 4.00, 6, 20, 0.00, 4.29, 12.28
58.64, 499, 625.00, 4.00, 10, 19, 0.00, 9.26, 12.45
55.44, 519, 596.22, 6.00, 11, 14, 0.00, 8.33, 5.81
42.08, 656, 453.59, 5.00, 16, 9, 0.00, 8.72, 6.79
44.75, 634, 482.14, 5.00, 14, 11, 0.00, 9.46, 7.76
56.50, 489, 660.11, 5.00, 10, 13, 0.00, 9.30, 8.91
46.36, 684, 532.09, 2.00, 12, 12, 0.00, 9.31, 0.13
39.89, 729, 507.11, 3.00, 17, 7, 0.00, 24.65, 9.82
39.25, 736, 520.58, 2.00, 18, 7, 0.00, 25.02, 0.78
40.78, 738, 506.36, 2.00, 18, 8, 0.00, 24.50, 0.05
44.78, 532, 550.46, 3.00, 26, 8, 0.00, 5.47, 9.15
66.69, 310, 722.06, 3.00, 17, 23, 0.00, 6.17, 10.23
52.72, 434, 541.58, 3.00, 21, 20, 0.00, 7.88, 12.03
40.25, 481, 412.66, 3.00, 27, 16, 0.00, 11.80, 12.70
45.39, 568, 490.98, 4.00, 13, 17, 0.00, 16.81, 12.41
35.28, 681, 447.18, 4.00, 14, 5, 0.00, 14.92, 4.48
42.11, 598, 497.55, 4.00, 12, 9, 0.00, 3.05, 4.62
47.61, 583, 549.76, 4.00, 9, 10, 0.00, 8.61, 4.87
63.33, 373, 557.31, 2.00, 7, 27, 0.00, 8.23, 14.05
54.92, 429, 449.21, 2.00, 14, 25, 0.00, 3.18, 22.70
56.28, 442, 478.71, 3.00, 14, 25, 0.00, 4.60, 19.18
62.33, 420, 505.92, 3.00, 11, 29, 0.00, 8.71, 5.41
45.28, 650, 488.47, 4.00, 14, 11, 0.00, 7.31, 5.07
59.94, 517, 695.72, 4.00, 7, 13, 0.00, 7.48, 6.11
59.83, 482, 643.85, 4.00, 4, 17, 0.00, 6.75, 4.06
58.69, 456, 589.57, 4.00, 6, 21, 0.00, 7.22, 4.47
65.75, 298, 657.45, 3.00, 9, 24, 0.00, 6.33, 10.47
45.97, 384, 401.92, 2.00, 27, 21, 0.00, 11.10, 12.38
