49.09, 2034, 2472.91, 35.00, 87, 70, 0.00, 9.92, 7.67
47.20, 2101, 2323.04, 34.00, 91, 71, 0.00, 10.10, 7.88
47.46, 1930, 2296.76, 35.00, 99, 72, 0.00, 9.67, 7.81
44.59, 1992, 2093.11, 33.00, 107, 69, 0.00, 11.20, 8.05
47.04, 1872, 2184.01, 31.00, 105, 72, 0.00, 11.26, 8.74
46.28, 1844, 2127.21, 28.00, 112, 73, 0.00, 12.42, 8.89
44.54, 1869, 2029.46, 27.00, 118, 71, 0.00, 12.57, 9.11
48.20, 1712, 2156.87, 29.00, 111, 78, 0.00, 12.43, 9.15
47.89, 1646, 2084.76, 30.00, 119, 83, 0.00, 12.25, 9.19
45.72, 1699, 1947.64, 29.00, 128, 83, 0.00, 12.49, 9.44
44.81, 1760, 1854.59, 26.00, 129, 87, 0.00, 13.10, 8.25
47.04, 1667, 1877.03, 26.00, 125, 103, 0.00, 13.09, 11.57
50.40, 1568, 1913.20, 22.00, 118, 119, 0.00, 13.63, 17.24
51.16, 1532, 1944.59, 22.00, 117, 119, 0.00, 13.25, 17.21
47.89, 1642, 1798.21, 22.00, 126, 113, 0.00, 13.20, 17.03
52.41, 1441, 1947.92, 23.00, 119, 128, 0.00, 11.39, 17.19
52.45, 1428, 1955.41, 30.00, 117, 131, 0.00, 10.65, 15.82
51.15, 1519, 1898.78, 30.00, 116, 129, 0.00, 10.79, 15.79
50.36, 1542, 1854.39, 28.00, 119, 125, 0.00, 10.99, 16.39
48.59, 1610, 1800.35, 27.00, 124, 118, 0.00, 11.42, 16.66
50.99, 1589, 1886.13, 26.00, 115, 126, 0.00, 10.90, 16.98
51.91, 1543, 1951.71, 26.00, 116, 127, 0.00, 10.97, 16.85
48.94, 1606, 1831.38, 28.00, 125, 122, 0.00, 10.43, 16.35
