33.85, 1424, 750.13, 5.00, 20, 8, 0.00, 12.38, 3.16
43.70, 1239, 956.60, 6.00, 16, 12, 0.00, 11.45, 3.55
54.52, 1015, 1076.01, 5.00, 12, 20, 0.00, 7.54, 14.38
57.67, 972, 1110.36, 5.00, 9, 21, 0.00, 6.92, 14.40
59.02, 939, 1096.09, 5.00, 9, 21, 0.00, 8.51, 14.46
63.59, 772, 1166.79, 5.00, 9, 25, 0.00, 4.85, 13.27
68.37, 683, 1161.67, 5.00, 9, 33, 0.00, 6.79, 16.16
69.54, 613, 1155.42, 5.00, 9, 29, 0.00, 5.69, 11.24
57.59, 847, 972.76, 6.00, 13, 24, 0.00, 7.98, 10.98
57.98, 745, 981.33, 8.00, 15, 23, 0.00, 7.54, 10.87
51.41, 814, 807.49, 7.00, 20, 25, 0.00, 8.66, 11.40
55.22, 787, 876.54, 7.00, 16, 22, 0.00, 9.75, 7.69
53.41, 831, 931.21, 7.00, 16, 16, 0.00, 9.30, 8.12
42.48, 1050, 733.91, 6.00, 21, 15, 0.00, 10.41, 8.38
38.91, 1044, 689.60, 6.00, 27, 13, 0.00, 20.71, 9.23
44.43, 1005, 800.90, 3.00, 23, 15, 0.00, 20.29, 0.68
52.54, 913, 984.32, 4.00, 18, 15, 0.00, 22.22, 0.75
42.50, 949, 802.23, 4.00, 33, 12, 0.00, 20.05, 8.20
45.70, 865, 751.37, 4.00, 34, 23, 0.00, 19.97, 9.13
48.67, 755, 810.39, 4.00, 32, 23, 0.00, 7.21, 10.52
52.78, 665, 889.71, 4.00, 28, 24, 0.00, 14.74, 11.57
46.59, 781, 772.64, 6.00, 29, 22, 0.00, 14.31, 11.60
42.04, 807, 692.60, 6.00, 30, 20, 0.00, 13.37, 10.30
46.89, 820, 757.48, 5.00, 17, 24, 0.00, 13.40, 9.45
40.06, 938, 717.06, 5.00, 20, 11, 0.00, 14.03, 4.36
53.67, 720, 788.56, 5.00, 15, 29, 0.00, 8.61, 14.00
51.81, 756, 730.07, 5.00, 17, 29, 0.00, 8.36, 16.38
54.15, 694, 745.00, 4.00, 18, 32, 0.00, 6.81, 16.73
58.09, 677, 775.37, 4.00, 17, 35, 0.00, 10.86, 15.77
55.78, 772, 779.71, 5.00, 17, 31, 0.00, 7.31, 15.06
60.04, 690, 876.67, 5.00, 15, 32, 0.00, 8.65, 5.47
51.81, 803, 831.51, 6.00, 15, 22, 0.00, 7.58, 4.99
60.61, 704, 914.54, 6.00, 9, 31, 0.00, 7.34, 5.61
62.09, 628, 958.36, 5.00, 12, 30, 0.00, 7.23, 9.83
49.13, 654, 772.66, 4.00, 31, 24, 0.00, 15.32, 10.95
