45.97, 1261, 1347.79, 12.00, 18, 13, 0.00, 4.24, 7.32
46.01, 1186, 1304.07, 12.00, 18, 15, 0.00, 5.01, 7.55
40.69, 1278, 1168.74, 11.00, 24, 12, 0.00, 7.95, 7.84
43.26, 1177, 1196.86, 9.00, 23, 14, 0.00, 8.00, 8.25
41.81, 1193, 1123.16, 9.00, 28, 14, 0.00, 10.50, 8.03
44.39, 1168, 1157.13, 9.00, 25, 12, 0.00, 10.30, 8.08
53.04, 952, 1314.38, 8.00, 23, 18, 0.00, 11.69, 8.00
48.25, 1092, 1187.24, 8.00, 24, 16, 0.00, 12.18, 6.95
47.15, 1084, 1142.84, 8.00, 28, 16, 0.00, 12.12, 6.34
48.51, 1010, 1177.83, 7.00, 32, 15, 0.00, 10.71, 4.57
50.71, 963, 1261.06, 8.00, 28, 13, 0.00, 11.14, 6.72
46.81, 1060, 1155.23, 7.00, 27, 13, 0.00, 9.64, 5.31
42.44, 1175, 1059.70, 6.00, 26, 11, 0.00, 16.33, 5.69
38.96, 1191, 929.32, 6.00, 33, 14, 0.00, 21.60, 5.66
34.67, 1302, 835.61, 6.00, 35, 15, 0.00, 22.44, 5.85
39.96, 1167, 923.43, 6.00, 33, 16, 0.00, 20.71, 5.75
37.38, 1222, 876.73, 7.00, 32, 15, 0.00, 20.44, 5.75
36.60, 1248, 824.44, 7.00, 30, 18, 0.00, 20.96, 5.57
38.89, 1204, 866.65, 6.00, 31, 20, 0.00, 20.56, 5.39
48.42, 1004, 1035.99, 6.00, 27, 30, 0.00, 7.20, 12.94
49.08, 1006, 1052.20, 7.00, 27, 30, 0.00, 8.09, 13.92
53.29, 948, 1152.38, 7.00, 21, 31, 0.00, 9.65, 12.52
46.75, 1032, 1018.87, 6.00, 29, 26, 0.00, 10.68, 12.87
47.97, 1026, 1064.45, 6.00, 29, 31, 0.00, 10.63, 12.84
44.85, 1007, 971.37, 5.00, 39, 31, 0.00, 12.71, 12.85
40.89, 1109, 880.58, 5.00, 43, 28, 0.00, 21.76, 14.20
38.56, 1173, 809.63, 5.00, 44, 28, 0.00, 20.04, 5.52
32.29, 1288, 726.74, 6.00, 46, 18, 0.00, 19.70, 3.85
36.29, 1223, 831.88, 6.00, 44, 20, 0.00, 19.65, 3.77
25.89, 1447, 614.49, 5.00, 49, 13, 0.00, 20.62, 4.08
33.77, 1320, 905.29, 12.00, 40, 13, 0.00, 21.01, 6.41
30.35, 1389, 852.71, 12.00, 42, 7, 0.00, 14.20, 5.32
34.29, 1346, 912.77, 13.00, 34, 11, 0.00, 13.91, 5.41
