56.97, 1786, 2668.12, 22.00, 81, 124, 0.00, 9.60, 12.77
57.22, 1774, 2710.84, 21.00, 81, 122, 0.00, 9.60, 12.11
58.77, 1700, 2654.55, 20.00, 80, 138, 0.00, 9.90, 15.61
59.24, 1653, 2673.54, 20.00, 78, 142, 0.00, 9.77, 16.46
60.80, 1536, 2752.78, 19.00, 79, 145, 0.00, 9.76, 16.54
62.17, 1462, 2741.88, 18.00, 79, 154, 0.00, 10.11, 18.35
60.57, 1477, 2667.90, 18.00, 89, 151, 0.00, 9.15, 18.35
62.55, 1438, 2697.10, 18.00, 80, 160, 0.00, 11.12, 18.01
62.22, 1414, 2708.09, 18.00, 85, 157, 0.00, 10.81, 16.72
62.66, 1403, 2603.43, 17.00, 83, 168, 0.00, 10.89, 17.84
66.01, 1251, 2677.63, 16.00, 78, 182, 0.00, 11.23, 21.86
64.43, 1286, 2499.30, 14.00, 83, 184, 0.00, 10.99, 24.84
61.66, 1399, 2365.15, 12.00, 93, 179, 0.00, 14.28, 25.43
64.94, 1252, 2517.43, 12.00, 87, 183, 0.00, 15.11, 24.99
63.01, 1274, 2386.83, 10.00, 97, 182, 0.00, 15.24, 25.16
62.06, 1320, 2339.32, 10.00, 97, 179, 0.00, 16.87, 25.95
61.21, 1334, 2302.13, 13.00, 100, 178, 0.00, 17.37, 26.48
61.37, 1244, 2311.76, 12.00, 107, 177, 0.00, 16.84, 27.24
58.18, 1315, 2206.42, 12.00, 118, 170, 0.00, 18.11, 27.70
55.92, 1319, 2064.52, 11.00, 135, 167, 0.00, 17.53, 28.31
56.81, 1221, 2061.50, 12.00, 139, 173, 0.00, 17.94, 25.22
