37.42, 1969, 1388.79, 10.00, 82, 31, 0.00, 14.16, 8.91
41.63, 1848, 1409.80, 9.00, 76, 54, 0.00, 13.75, 14.15
46.83, 1626, 1415.87, 8.00, 73, 83, 0.00, 10.43, 22.92
54.02, 1489, 1502.55, 8.00, 53, 111, 0.00, 10.43, 32.24
58.73, 1352, 1597.76, 7.00, 44, 128, 0.00, 13.11, 43.49
60.60, 1220, 1686.14, 7.00, 48, 129, 0.00, 11.73, 43.31
59.94, 1273, 1713.49, 7.00, 49, 126, 0.00, 9.53, 43.46
61.70, 1225, 1748.91, 7.00, 45, 132, 0.00, 5.64, 43.09
64.58, 1141, 1844.67, 7.00, 44, 136, 0.00, 6.92, 41.94
66.42, 1075, 1912.32, 6.00, 42, 137, 0.00, 8.07, 42.20
66.31, 1046, 1892.66, 6.00, 47, 139, 0.00, 7.45, 43.86
68.38, 988, 1880.19, 7.00, 44, 152, 0.00, 6.80, 40.90
71.96, 907, 1899.55, 6.00, 36, 162, 0.00, 7.84, 43.17
73.51, 871, 1956.72, 7.00, 31, 163, 0.00, 7.68, 41.00
75.22, 771, 2001.90, 7.00, 30, 167, 0.00, 7.12, 13.27
75.21, 771, 1990.37, 7.00, 30, 165, 0.00, 7.12, 16.60
75.21, 771, 2057.51, 7.00, 30, 162, 0.00, 7.12, 24.40
75.21, 771, 2125.65, 7.00, 30, 155, 0.00, 7.12, 33.70
75.42, 763, 2064.66, 7.00, 30, 159, 0.00, 7.62, 43.55
78.13, 704, 2131.17, 6.00, 24, 163, 0.00, 8.36, 53.42
78.11, 697, 2060.30, 6.00, 23, 171, 0.00, 7.62, 54.52
81.96, 581, 2062.54, 6.00, 18, 186, 0.00, 3.44, 52.75
85.46, 452, 2069.85, 5.00, 15, 212, 0.00, 3.44, 56.69
88.19, 375, 2057.46, 5.00, 11, 235, 0.00, 3.37, 59.26
92.26, 272, 2113.72, 4.00, 6, 255, 0.00, 3.54, 61.01
92.47, 257, 2017.35, 3.00, 6, 263, 0.00, 3.54, 70.26
93.75, 210, 2065.57, 3.00, 5, 265, 0.00, 4.33, 78.31
