47.43, 1577, 1634.28, 18.00, 55, 46, 0.00, 10.64, 7.77
47.33, 1497, 1599.77, 19.00, 55, 48, 0.00, 12.18, 7.89
50.51, 1381, 1593.65, 17.00, 53, 66, 0.00, 13.09, 9.59
54.70, 1240, 1529.63, 14.00, 51, 92, 0.00, 13.69, 15.65
58.73, 1119, 1545.20, 12.00, 46, 114, 0.00, 14.26, 23.86
61.10, 1056, 1542.86, 11.00, 46, 124, 0.00, 13.67, 30.02
58.10, 1115, 1594.83, 12.00, 49, 106, 0.00, 13.60, 29.08
56.63, 1175, 1539.32, 11.00, 49, 104, 0.00, 14.26, 29.87
60.76, 1069, 1660.14, 10.00, 44, 106, 0.00, 15.26, 30.97
61.32, 1026, 1691.39, 10.00, 43, 105, 0.00, 14.17, 30.92
60.01, 1069, 1637.64, 9.00, 42, 104, 0.00, 14.21, 32.39
58.79, 1074, 1540.92, 11.00, 42, 106, 0.00, 8.20, 30.01
67.12, 867, 1848.00, 11.00, 31, 110, 0.00, 8.20, 30.22
66.19, 900, 1800.85, 8.00, 35, 109, 0.00, 8.96, 13.02
61.20, 1047, 1705.66, 9.00, 41, 91, 0.00, 12.45, 12.34
58.30, 1118, 1737.09, 9.00, 44, 70, 0.00, 11.91, 13.22
56.39, 1190, 1824.79, 10.00, 46, 49, 0.00, 11.82, 12.64
55.06, 1168, 1831.31, 11.00, 52, 43, 0.00, 11.84, 12.27
51.07, 1170, 1694.13, 9.00, 64, 42, 0.00, 12.78, 13.26
52.50, 1096, 1678.94, 9.00, 65, 46, 0.00, 14.84, 12.72
47.50, 1195, 1518.93, 8.00, 76, 45, 0.00, 13.63, 12.75
44.04, 1196, 1372.37, 7.00, 85, 44, 0.00, 16.50, 13.03
44.47, 1137, 1368.83, 7.00, 85, 45, 0.00, 22.03, 12.85
49.70, 1029, 1478.15, 5.00, 80, 58, 0.00, 20.07, 9.75
49.70, 1029, 1274.84, 5.00, 80, 79, 0.00, 20.07, 20.26
56.44, 884, 1279.05, 5.00, 68, 109, 0.00, 22.19, 31.84
61.43, 738, 1294.53, 4.00, 63, 135, 0.00, 22.19, 48.08
64.33, 666, 1242.17, 4.00, 59, 158, 0.00, 22.85, 60.98
66.24, 594, 1123.15, 3.00, 58, 179, 0.00, 22.85, 81.10
