59.37, 647, 1029.67, 4.00, 15, 12, 0.00, 9.92, 9.79
60.76, 681, 1058.84, 4.00, 8, 12, 0.00, 8.58, 10.09
51.33, 801, 852.03, 5.00, 13, 11, 0.00, 5.99, 10.66
43.48, 893, 724.23, 6.00, 19, 10, 0.00, 5.80, 5.33
42.37, 857, 750.96, 5.00, 21, 9, 0.00, 5.69, 4.77
47.15, 766, 823.87, 6.00, 21, 10, 0.00, 4.13, 5.89
46.67, 768, 820.46, 6.00, 23, 11, 0.00, 6.71, 7.83
39.63, 820, 688.22, 5.00, 32, 11, 0.00, 7.28, 8.55
41.91, 764, 727.51, 5.00, 30, 13, 0.00, 8.06, 8.01
48.31, 691, 763.16, 4.00, 26, 17, 0.00, 6.63, 9.33
48.11, 683, 726.19, 5.00, 27, 20, 0.00, 9.60, 13.16
38.89, 811, 584.89, 5.00, 31, 16, 0.00, 8.20, 12.50
43.39, 710, 675.06, 5.00, 28, 18, 0.00, 3.55, 12.32
46.44, 715, 712.12, 5.00, 25, 20, 0.00, 4.27, 12.89
40.20, 761, 602.36, 4.00, 32, 18, 0.00, 16.69, 14.08
39.65, 780, 596.73, 4.00, 31, 20, 0.00, 18.32, 10.62
35.87, 832, 557.83, 3.00, 36, 16, 0.00, 17.78, 11.07
42.26, 749, 679.48, 4.00, 32, 16, 0.00, 21.24, 10.66
40.11, 790, 618.90, 3.00, 36, 17, 0.00, 19.88, 8.26
37.06, 784, 581.99, 3.00, 38, 15, 0.00, 15.41, 8.26
37.06, 756, 581.99, 3.00, 48, 15, 0.00, 28.03, 8.26
32.43, 788, 509.84, 4.00, 52, 11, 0.00, 31.37, 5.37
37.54, 726, 562.86, 5.00, 46, 16, 0.00, 32.17, 4.65
35.59, 742, 471.31, 3.00, 49, 22, 0.00, 30.95, 9.51
28.87, 852, 372.55, 4.00, 48, 19, 0.00, 15.84, 9.73
43.78, 698, 626.70, 5.00, 38, 25, 0.00, 15.53, 12.02
54.24, 627, 790.65, 5.00, 20, 27, 0.00, 14.01, 9.25
48.19, 758, 722.22, 4.00, 18, 23, 0.00, 15.33, 9.46
56.13, 630, 816.36, 3.00, 16, 30, 0.00, 16.64, 7.31
57.37, 623, 862.61, 3.00, 16, 27, 0.00, 12.93, 14.31
55.15, 623, 825.87, 2.00, 24, 25, 0.00, 17.20, 17.18
40.24, 829, 572.00, 1.00, 33, 19, 0.00, 19.55, 0.00
40.89, 816, 579.05, 2.00, 33, 23, 0.00, 0.00, 16.80
45.15, 720, 627.45, 2.00, 37, 26, 0.00, 36.03, 9.27
31.63, 837, 457.90, 3.00, 50, 16, 0.00, 30.90, 9.34
