43.83, 342, 318.06, 2.00, 6, 2, 0.00, 0.00, 8.45
74.00, 128, 514.63, 3.00, 2, 2, 0.00, 0.69, 2.42
52.78, 258, 349.82, 3.00, 7, 2, 0.00, 8.59, 3.08
32.33, 357, 203.21, 2.00, 13, 4, 0.00, 0.00, 4.63
33.72, 322, 210.17, 2.00, 11, 4, 0.00, 8.25, 5.22
22.50, 374, 146.57, 1.00, 11, 2, 0.00, 20.18, 0.00
36.83, 295, 194.20, 1.00, 11, 4, 0.00, 0.00, 0.00
36.83, 228, 194.20, 1.00, 17, 4, 0.00, 0.00, 0.00
37.17, 227, 186.65, 1.00, 17, 3, 0.00, 0.00, 0.00
65.17, 132, 303.06, 2.00, 8, 10, 0.00, 0.00, 13.98
29.78, 230, 119.95, 1.00, 20, 7, 0.00, 7.87, 0.00
37.06, 163, 114.23, 2.00, 21, 9, 0.00, 10.82, 5.08
66.78, 88, 249.06, 3.00, 11, 17, 0.00, 1.52, 10.20
54.67, 173, 263.48, 1.00, 12, 12, 0.00, 2.50, 0.00
23.17, 370, 123.07, 0.00, 14, 4, 0.00, 0.00, 0.00
39.78, 282, 175.77, 2.00, 11, 7, 0.00, 0.00, 9.83
80.61, 46, 351.79, 2.00, 6, 14, 0.00, 0.13, 2.42
45.83, 236, 192.49, 1.00, 14, 8, 0.00, 0.00, 0.00
55.00, 215, 233.83, 1.00, 10, 11, 0.00, 0.00, 0.00
60.06, 90, 257.93, 1.00, 14, 12, 0.00, 0.00, 0.00
40.11, 176, 167.83, 2.00, 18, 8, 0.00, 8.65, 0.47
49.28, 217, 222.86, 2.00, 9, 5, 0.00, 11.35, 0.07
50.83, 225, 280.90, 2.00, 9, 3, 0.00, 0.00, 6.02
59.67, 176, 258.31, 1.00, 10, 16, 0.00, 1.07, 0.00
61.89, 179, 190.16, 1.00, 9, 22, 0.00, 5.13, 0.00
63.33, 197, 259.67, 3.00, 9, 12, 0.00, 1.90, 5.56
77.39, 107, 329.55, 2.00, 6, 17, 0.00, 3.07, 16.02
47.89, 169, 186.84, 0.00, 12, 13, 0.00, 0.00, 0.00
14.78, 331, 71.07, 1.00, 19, 3, 0.00, 0.00, 0.00
57.22, 183, 247.93, 2.00, 9, 15, 0.00, 0.00, 8.30
92.44, 13, 452.85, 1.00, 3, 21, 0.00, 0.00, 0.00
88.94, 47, 491.61, 1.00, 1, 13, 0.00, 0.00, 0.00
69.56, 119, 338.69, 1.00, 5, 11, 0.00, 2.50, 0.00
68.61, 108, 319.89, 1.00, 7, 14, 0.00, 0.00, 0.00
50.44, 179, 245.56, 1.00, 12, 10, 0.00, 0.00, 0.00
22.44, 281, 90.12, 1.00, 20, 4, 0.00, 0.00, 0.00
60.00, 139, 291.99, 1.00, 11, 10, 0.00, 0.00, 0.00
63.50, 129, 285.21, 1.00, 10, 13, 0.00, 0.00, 0.00
63.50, 129, 230.08, 1.00, 10, 18, 0.00, 0.00, 0.00
