45.29, 1969, 1631.48, 10.00, 82, 84, 0.00, 14.16, 21.37
48.96, 1848, 1585.74, 9.00, 76, 111, 0.00, 13.75, 31.04
53.33, 1634, 1686.85, 8.00, 73, 129, 0.00, 12.65, 41.55
55.97, 1607, 1824.27, 9.00, 60, 130, 0.00, 11.49, 39.64
58.41, 1551, 1985.59, 9.00, 53, 129, 0.00, 10.67, 39.15
60.31, 1424, 2035.72, 8.00, 54, 136, 0.00, 10.21, 40.51
58.53, 1517, 1950.55, 8.00, 57, 137, 0.00, 9.20, 40.92
61.02, 1431, 2040.10, 8.00, 52, 139, 0.00, 7.03, 40.32
63.04, 1321, 2069.92, 8.00, 53, 147, 0.00, 7.02, 39.45
66.88, 1193, 2152.84, 8.00, 48, 162, 0.00, 7.33, 38.35
69.23, 1107, 2180.34, 7.00, 48, 166, 0.00, 8.43, 40.79
69.47, 1098, 2167.78, 8.00, 48, 168, 0.00, 8.00, 38.89
73.09, 986, 2250.04, 8.00, 39, 181, 0.00, 7.47, 38.77
76.20, 885, 2280.70, 8.00, 31, 198, 0.00, 7.12, 38.58
78.32, 771, 2300.56, 7.00, 30, 214, 0.00, 7.12, 24.40
78.32, 771, 2301.51, 7.00, 30, 211, 0.00, 7.12, 33.70
78.32, 771, 2335.21, 7.00, 30, 205, 0.00, 7.12, 43.55
77.05, 822, 2452.83, 7.00, 31, 182, 0.00, 7.25, 51.58
75.38, 896, 2448.19, 8.00, 32, 172, 0.00, 7.06, 49.11
79.02, 785, 2412.12, 7.00, 25, 193, 0.00, 7.62, 49.47
80.85, 697, 2307.10, 6.00, 23, 223, 0.00, 7.62, 53.33
84.23, 581, 2348.65, 6.00, 18, 242, 0.00, 3.44, 56.17
87.29, 452, 2338.71, 5.00, 15, 266, 0.00, 3.44, 64.01
89.67, 375, 2257.87, 5.00, 11, 288, 0.00, 3.37, 70.51
93.23, 272, 2353.25, 4.00, 6, 292, 0.00, 3.54, 75.63
