48.67, 830, 951.79, 15.00, 21, 16, 0.00, 5.88, 4.01
39.96, 947, 770.70, 13.00, 27, 13, 0.00, 7.18, 4.35
42.85, 845, 820.93, 14.00, 26, 14, 0.00, 7.07, 4.12
42.72, 823, 786.17, 14.00, 26, 14, 0.00, 7.07, 4.12
53.04, 669, 913.58, 16.00, 22, 18, 0.00, 6.68, 5.37
55.76, 625, 872.00, 12.00, 21, 28, 0.00, 7.44, 9.84
53.43, 584, 825.36, 14.00, 25, 28, 0.00, 8.24, 9.45
51.57, 591, 808.80, 14.00, 27, 26, 0.00, 8.27, 9.45
57.70, 492, 869.13, 13.00, 26, 33, 0.00, 9.60, 10.60
49.63, 615, 719.57, 10.00, 31, 31, 0.00, 11.40, 12.45
41.06, 732, 562.47, 7.00, 38, 28, 0.00, 16.16, 8.86
41.22, 682, 629.12, 8.00, 41, 23, 0.00, 15.73, 8.87
45.19, 619, 695.45, 6.00, 41, 26, 0.00, 15.28, 7.20
50.07, 562, 743.16, 7.00, 36, 32, 0.00, 14.16, 7.48
41.81, 592, 606.71, 8.00, 47, 25, 0.00, 12.11, 5.49
41.41, 554, 586.88, 9.00, 50, 24, 0.00, 11.17, 5.54
47.04, 471, 706.90, 8.00, 45, 25, 0.00, 10.58, 7.61
41.87, 536, 625.84, 8.00, 50, 22, 0.00, 12.63, 7.03
35.02, 664, 508.58, 7.00, 52, 17, 0.00, 13.24, 8.08
42.96, 558, 604.55, 8.00, 47, 20, 0.00, 14.24, 8.75
44.15, 561, 608.93, 9.00, 46, 25, 0.00, 10.69, 8.89
46.13, 530, 640.73, 10.00, 47, 28, 0.00, 10.85, 6.75
46.33, 557, 584.23, 11.00, 45, 34, 0.00, 10.42, 8.01
58.04, 448, 621.60, 10.00, 34, 58, 0.00, 10.42, 15.55
71.00, 284, 709.10, 9.00, 25, 76, 0.00, 9.92, 25.07
60.44, 411, 596.16, 7.00, 34, 67, 0.00, 10.78, 27.94
57.70, 488, 582.57, 5.00, 33, 63, 0.00, 10.46, 31.25
69.69, 357, 719.85, 4.00, 21, 76, 0.00, 10.88, 31.67
63.98, 399, 664.13, 11.00, 26, 72, 0.00, 8.41, 8.91
53.56, 535, 651.12, 12.00, 32, 49, 0.00, 8.80, 8.89
45.07, 592, 636.63, 12.00, 42, 32, 0.00, 8.74, 9.53
42.37, 640, 598.78, 12.00, 43, 31, 0.00, 9.21, 9.42
51.11, 539, 694.56, 12.00, 36, 38, 0.00, 9.45, 7.47
39.93, 656, 591.12, 12.00, 47, 23, 0.00, 10.34, 7.89
36.50, 649, 582.71, 6.00, 54, 16, 0.00, 9.86, 8.54
