56.98, 2316, 3370.25, 23.00, 25, 35, 0.00, 6.54, 9.20
53.76, 2413, 3162.82, 26.00, 29, 33, 0.00, 6.03, 8.94
55.29, 2268, 3126.43, 25.00, 29, 39, 0.00, 6.04, 9.56
55.66, 2201, 3145.13, 26.00, 30, 40, 0.00, 6.03, 9.52
54.57, 2278, 3047.06, 25.00, 32, 41, 0.00, 6.25, 9.74
55.47, 2201, 3090.23, 25.00, 32, 44, 0.00, 6.21, 7.89
53.23, 2319, 2984.89, 26.00, 33, 39, 0.00, 5.94, 7.53
56.45, 2140, 3171.06, 25.00, 33, 39, 0.00, 4.51, 8.68
56.06, 2231, 3154.91, 25.00, 29, 39, 0.00, 6.43, 8.39
54.63, 2273, 3108.18, 24.00, 31, 39, 0.00, 6.49, 8.31
55.40, 2203, 3169.45, 26.00, 31, 36, 0.00, 6.23, 8.18
54.91, 2215, 3148.97, 23.00, 32, 33, 0.00, 6.11, 8.83
52.71, 2253, 2984.19, 24.00, 33, 33, 0.00, 7.19, 9.01
53.22, 2254, 3028.30, 23.00, 31, 32, 0.00, 7.08, 8.54
51.69, 2268, 2974.53, 23.00, 37, 30, 0.00, 6.97, 8.76
52.06, 2280, 2978.42, 22.00, 35, 32, 0.00, 7.04, 8.26
50.59, 2278, 2859.06, 23.00, 40, 31, 0.00, 6.88, 8.02
53.69, 2148, 2984.52, 20.00, 38, 36, 0.00, 7.02, 9.00
51.30, 2215, 2890.72, 21.00, 43, 30, 0.00, 6.86, 8.82
49.49, 2265, 2769.88, 19.00, 47, 28, 0.00, 7.12, 9.23
50.85, 2170, 2831.61, 20.00, 47, 28, 0.00, 7.23, 8.81
47.81, 2339, 2636.41, 20.00, 49, 25, 0.00, 7.14, 8.87
49.22, 2259, 2679.44, 20.00, 49, 29, 0.00, 7.64, 8.29
44.72, 2382, 2413.82, 20.00, 58, 29, 0.00, 7.52, 8.29
44.41, 2301, 2362.80, 20.00, 64, 30, 0.00, 8.10, 8.33
