59.30, 1460, 2039.57, 12.00, 40, 67, 0.00, 10.14, 23.84
63.50, 1348, 2178.07, 12.00, 34, 72, 0.00, 9.72, 25.54
64.57, 1264, 2195.16, 12.00, 35, 75, 0.00, 10.65, 25.35
67.86, 1165, 2269.87, 8.00, 30, 86, 0.00, 9.46, 24.92
67.86, 1165, 2201.93, 8.00, 30, 100, 0.00, 9.46, 26.44
72.10, 969, 2309.29, 8.00, 27, 104, 0.00, 8.89, 31.02
68.78, 1112, 2168.37, 7.00, 28, 104, 0.00, 8.89, 33.77
61.62, 1311, 1910.08, 7.00, 37, 97, 0.00, 15.48, 33.77
64.99, 1179, 2028.97, 7.00, 35, 102, 0.00, 17.96, 32.17
72.00, 926, 2243.46, 6.00, 28, 119, 0.00, 19.59, 29.18
74.55, 823, 2180.07, 4.00, 28, 139, 0.00, 19.06, 31.48
73.20, 857, 2105.36, 5.00, 30, 137, 0.00, 19.22, 42.95
70.59, 947, 2027.03, 6.00, 32, 133, 0.00, 18.35, 41.36
74.31, 782, 2110.04, 5.00, 30, 143, 0.00, 19.97, 42.94
74.24, 782, 2148.81, 5.00, 30, 142, 0.00, 19.97, 43.97
71.54, 867, 2064.96, 7.00, 32, 140, 0.00, 19.76, 44.87
74.40, 775, 2125.78, 8.00, 26, 140, 0.00, 19.46, 43.93
68.53, 932, 1983.49, 8.00, 36, 123, 0.00, 18.61, 39.96
68.53, 932, 1983.42, 8.00, 36, 122, 0.00, 18.61, 38.78
68.60, 932, 1863.17, 8.00, 36, 143, 0.00, 18.61, 40.11
74.57, 726, 1923.76, 8.00, 33, 171, 0.00, 10.66, 43.70
81.85, 527, 2077.17, 8.00, 23, 197, 0.00, 10.66, 49.07
82.60, 518, 1922.13, 7.00, 22, 219, 0.00, 10.66, 53.75
82.68, 518, 1792.31, 7.00, 22, 229, 0.00, 10.66, 63.12
82.68, 518, 1802.67, 7.00, 22, 228, 0.00, 10.66, 72.79
83.89, 484, 1828.50, 6.00, 20, 226, 0.00, 11.53, 85.29
86.55, 394, 1944.95, 5.00, 18, 225, 0.00, 11.53, 104.82
