34.47, 3048, 1983.60, 12.00, 110, 27, 0.00, 12.49, 11.87
37.64, 2938, 2142.05, 12.00, 105, 31, 0.00, 12.76, 15.55
37.64, 3061, 2142.05, 12.00, 97, 31, 0.00, 12.56, 15.55
37.64, 3063, 2142.05, 12.00, 87, 31, 0.00, 17.04, 15.55
35.95, 3113, 1947.10, 12.00, 90, 33, 0.00, 20.91, 15.63
39.48, 2875, 2062.79, 12.00, 87, 39, 0.00, 22.64, 15.01
42.16, 2728, 2047.82, 11.00, 85, 50, 0.00, 23.71, 18.12
42.67, 2703, 2081.63, 11.00, 84, 50, 0.00, 22.64, 18.58
40.92, 2764, 1970.05, 10.00, 92, 49, 0.00, 23.70, 19.03
44.80, 2493, 2107.29, 9.00, 88, 58, 0.00, 25.41, 16.55
43.32, 2506, 2017.90, 9.00, 94, 57, 0.00, 24.16, 17.72
47.31, 2335, 2060.06, 8.00, 85, 81, 0.00, 24.16, 14.90
51.19, 2145, 2167.42, 8.00, 80, 91, 0.00, 25.50, 17.88
52.19, 2093, 2112.42, 7.00, 78, 96, 0.00, 25.50, 26.38
55.17, 1909, 2160.99, 7.00, 74, 107, 0.00, 26.65, 34.83
56.35, 1875, 2028.63, 6.00, 70, 129, 0.00, 26.65, 46.87
60.51, 1655, 2119.61, 6.00, 65, 146, 0.00, 28.41, 57.44
62.27, 1557, 2191.33, 5.00, 64, 154, 0.00, 31.45, 71.36
65.30, 1413, 2322.01, 5.00, 60, 158, 0.00, 30.96, 77.95
63.31, 1435, 2225.61, 4.00, 66, 157, 0.00, 28.14, 86.58
58.63, 1565, 2019.32, 5.00, 78, 154, 0.00, 29.96, 83.75
