46.82, 2720, 2700.85, 19.00, 79, 53, 0.00, 9.40, 11.29
46.35, 2615, 2615.20, 19.00, 83, 56, 0.00, 9.15, 11.36
43.24, 2668, 2389.89, 18.00, 89, 52, 0.00, 11.29, 11.95
46.46, 2459, 2446.26, 17.00, 86, 64, 0.00, 11.41, 12.32
44.35, 2435, 2222.97, 14.00, 100, 69, 0.00, 10.06, 13.34
44.95, 2351, 2229.04, 14.00, 103, 73, 0.00, 11.69, 13.25
42.28, 2401, 2062.78, 14.00, 111, 72, 0.00, 10.79, 13.25
41.44, 2414, 1998.27, 14.00, 112, 73, 0.00, 13.27, 13.45
43.58, 2265, 2004.17, 12.00, 111, 89, 0.00, 11.92, 14.12
44.45, 2222, 2045.17, 11.00, 110, 89, 0.00, 12.82, 17.80
44.11, 2236, 2017.58, 11.00, 108, 88, 0.00, 11.91, 18.18
48.56, 2070, 2175.75, 11.00, 98, 97, 0.00, 12.30, 17.11
46.31, 1980, 2031.92, 10.00, 120, 95, 0.00, 10.88, 17.56
42.56, 1972, 1837.66, 9.00, 141, 89, 0.00, 13.53, 16.24
37.56, 2016, 1569.74, 9.00, 170, 82, 0.00, 20.24, 16.24
40.05, 1895, 1665.21, 9.00, 162, 88, 0.00, 25.36, 14.62
39.69, 1788, 1614.60, 9.00, 171, 89, 0.00, 23.56, 16.55
37.90, 1858, 1488.12, 10.00, 175, 87, 0.00, 23.58, 16.03
37.98, 1861, 1479.27, 9.00, 174, 90, 0.00, 22.95, 16.31
40.17, 1709, 1580.16, 10.00, 174, 96, 0.00, 23.19, 15.52
37.33, 1788, 1497.91, 9.00, 187, 86, 0.00, 21.90, 16.25
