48.12, 1155, 1340.04, 15.00, 25, 15, 0.00, 3.34, 4.81
44.19, 1188, 1212.24, 15.00, 30, 15, 0.00, 5.32, 4.17
41.86, 1216, 1128.16, 16.00, 32, 11, 0.00, 5.43, 4.11
41.65, 1155, 1105.69, 14.00, 37, 12, 0.00, 7.66, 3.49
35.38, 1230, 974.92, 14.00, 46, 7, 0.00, 8.07, 3.49
33.14, 1292, 930.50, 13.00, 46, 5, 0.00, 9.07, 3.51
28.93, 1208, 805.84, 10.00, 63, 5, 0.00, 14.97, 3.76
28.36, 1206, 790.35, 10.00, 65, 5, 0.00, 17.32, 3.01
23.32, 1352, 637.50, 11.00, 68, 4, 0.00, 16.85, 2.78
24.89, 1340, 651.29, 11.00, 65, 6, 0.00, 16.94, 2.80
24.89, 1284, 651.74, 11.00, 69, 7, 0.00, 16.56, 2.19
25.04, 1262, 663.55, 11.00, 71, 7, 0.00, 16.23, 1.98
28.17, 1280, 737.00, 11.00, 62, 8, 0.00, 15.95, 2.98
36.03, 1107, 824.85, 11.00, 58, 17, 0.00, 6.33, 5.58
36.03, 1064, 824.85, 11.00, 66, 17, 0.00, 8.98, 5.58
34.26, 1060, 803.07, 10.00, 70, 14, 0.00, 15.11, 5.75
34.13, 1006, 808.69, 9.00, 72, 14, 0.00, 15.47, 5.55
39.27, 897, 951.28, 8.00, 71, 14, 0.00, 15.18, 6.44
37.63, 1015, 897.07, 7.00, 67, 15, 0.00, 15.32, 6.17
37.77, 995, 884.53, 8.00, 65, 17, 0.00, 16.31, 6.75
34.82, 992, 842.49, 8.00, 69, 16, 0.00, 15.14, 6.91
31.87, 1035, 827.56, 9.00, 69, 13, 0.00, 8.21, 5.31
36.96, 1105, 956.68, 11.00, 48, 17, 0.00, 7.32, 5.30
36.35, 1068, 933.17, 10.00, 50, 19, 0.00, 7.66, 5.09
35.43, 1142, 887.69, 10.00, 50, 19, 0.00, 11.72, 5.24
28.71, 1275, 739.12, 10.00, 57, 17, 0.00, 12.40, 3.35
25.86, 1269, 654.87, 10.00, 62, 14, 0.00, 11.80, 3.36
26.22, 1306, 667.95, 9.00, 61, 13, 0.00, 11.92, 4.04
28.44, 1205, 684.52, 10.00, 67, 18, 0.00, 11.49, 3.92
32.14, 1141, 779.87, 9.00, 65, 19, 0.00, 12.14, 5.26
28.89, 1189, 711.81, 8.00, 73, 14, 0.00, 10.89, 5.65
26.39, 1166, 646.31, 8.00, 86, 13, 0.00, 12.17, 5.65
24.74, 1012, 607.34, 7.00, 108, 13, 0.00, 22.39, 5.83
