50.56, 2451, 2182.91, 12.00, 35, 44, 0.00, 10.40, 12.37
53.49, 2219, 2314.04, 15.00, 34, 45, 0.00, 10.08, 12.35
53.33, 2178, 2231.51, 14.00, 35, 50, 0.00, 7.86, 12.46
57.39, 1985, 2372.08, 14.00, 29, 53, 0.00, 8.63, 12.51
58.19, 1929, 2381.19, 14.00, 29, 53, 0.00, 8.50, 12.57
56.34, 1975, 2295.20, 13.00, 32, 51, 0.00, 9.18, 12.75
52.72, 2070, 2122.37, 13.00, 42, 49, 0.00, 15.01, 13.46
53.80, 1985, 2158.14, 12.00, 41, 47, 0.00, 14.57, 10.13
52.48, 2076, 2139.57, 13.00, 41, 45, 0.00, 14.38, 9.97
50.89, 1963, 2063.88, 13.00, 53, 43, 0.00, 14.14, 10.23
52.48, 1854, 2036.81, 13.00, 54, 55, 0.00, 15.15, 10.61
49.94, 1959, 1938.70, 12.00, 55, 49, 0.00, 14.75, 10.00
46.04, 2051, 1850.57, 12.00, 61, 40, 0.00, 16.70, 9.68
43.97, 2153, 1775.36, 13.00, 61, 40, 0.00, 16.41, 10.17
45.81, 2036, 1859.41, 13.00, 58, 41, 0.00, 16.43, 9.83
46.13, 2038, 1840.03, 10.00, 56, 44, 0.00, 15.80, 8.66
47.62, 1978, 1946.80, 11.00, 54, 41, 0.00, 16.68, 8.29
49.28, 1892, 1850.73, 10.00, 54, 56, 0.00, 16.99, 12.01
45.36, 1976, 1649.15, 10.00, 62, 53, 0.00, 16.12, 13.62
48.97, 1796, 1786.65, 11.00, 58, 57, 0.00, 11.27, 13.02
54.03, 1669, 1946.01, 11.00, 48, 63, 0.00, 11.79, 12.59
51.00, 1805, 1818.85, 12.00, 50, 60, 0.00, 11.34, 12.31
50.83, 1755, 1839.70, 12.00, 51, 58, 0.00, 11.93, 12.12
53.27, 1746, 1880.24, 12.00, 35, 66, 0.00, 11.66, 11.53
51.75, 1815, 1813.10, 12.00, 37, 61, 0.00, 11.62, 10.66
54.72, 1669, 1934.82, 12.00, 38, 64, 0.00, 7.96, 12.30
52.47, 1658, 1828.90, 11.00, 51, 63, 0.00, 11.02, 12.72
