42.80, 2011, 2099.22, 38.00, 120, 55, 0.00, 8.70, 5.84
42.43, 1988, 2044.91, 39.00, 123, 55, 0.00, 8.83, 5.65
40.48, 2099, 1982.30, 40.00, 124, 50, 0.00, 8.69, 5.09
40.67, 2067, 2044.23, 39.00, 123, 50, 0.00, 8.68, 4.93
40.63, 2084, 2064.74, 37.00, 123, 53, 0.00, 9.02, 5.11
39.26, 2181, 1974.46, 38.00, 122, 52, 0.00, 9.25, 5.26
41.52, 2064, 2140.55, 39.00, 118, 53, 0.00, 9.10, 5.10
41.49, 2052, 2168.88, 39.00, 120, 56, 0.00, 9.11, 5.08
41.72, 2012, 2184.33, 37.00, 125, 58, 0.00, 9.02, 5.17
39.72, 2033, 2088.80, 33.00, 138, 56, 0.00, 11.13, 5.16
38.26, 1969, 2011.79, 32.00, 154, 52, 0.00, 14.09, 5.23
37.75, 2048, 2021.04, 30.00, 149, 48, 0.00, 14.63, 5.25
39.38, 1925, 2089.96, 31.00, 149, 54, 0.00, 14.55, 5.94
40.73, 1937, 2101.71, 33.00, 138, 58, 0.00, 13.66, 6.09
41.86, 1956, 2150.03, 32.00, 129, 61, 0.00, 13.80, 6.21
40.11, 2041, 2058.45, 31.00, 132, 58, 0.00, 13.04, 6.28
40.86, 2014, 2096.11, 33.00, 132, 58, 0.00, 13.32, 6.20
38.59, 2066, 1997.77, 30.00, 140, 54, 0.00, 13.58, 6.49
39.71, 2036, 2033.52, 34.00, 135, 56, 0.00, 13.72, 6.67
37.39, 2121, 1912.32, 33.00, 142, 54, 0.00, 14.47, 6.77
36.31, 2009, 1825.86, 31.00, 160, 55, 0.00, 15.09, 6.89
32.63, 1981, 1605.84, 29.00, 189, 51, 0.00, 17.30, 7.05
29.82, 1915, 1475.93, 28.00, 215, 43, 0.00, 20.51, 6.90
