30.94, 2457, 1726.08, 19.00, 100, 15, 0.00, 11.20, 7.37
31.28, 2290, 1702.95, 18.00, 108, 18, 0.00, 11.15, 7.37
33.61, 2213, 1727.72, 17.00, 105, 21, 0.00, 11.74, 8.32
33.78, 2123, 1721.40, 17.00, 110, 20, 0.00, 9.56, 8.23
34.60, 2184, 1722.85, 16.00, 103, 23, 0.00, 9.52, 8.40
35.31, 2155, 1747.16, 16.00, 98, 23, 0.00, 11.50, 8.29
32.92, 2184, 1591.00, 14.00, 107, 23, 0.00, 10.90, 8.73
32.13, 2169, 1534.74, 15.00, 115, 22, 0.00, 15.12, 8.78
33.76, 2010, 1524.45, 14.00, 120, 30, 0.00, 15.14, 8.49
36.33, 1922, 1553.44, 13.00, 117, 37, 0.00, 15.07, 9.54
38.66, 1704, 1645.74, 13.00, 126, 42, 0.00, 14.55, 9.84
44.17, 1540, 1817.54, 12.00, 116, 56, 0.00, 14.90, 11.66
45.20, 1471, 1834.99, 10.00, 118, 59, 0.00, 14.91, 13.03
41.97, 1541, 1691.50, 10.00, 128, 55, 0.00, 14.99, 13.70
40.36, 1567, 1631.48, 10.00, 134, 54, 0.00, 15.35, 13.70
41.22, 1540, 1524.90, 10.00, 133, 70, 0.00, 15.43, 13.50
44.66, 1418, 1604.70, 9.00, 129, 83, 0.00, 15.74, 18.16
46.32, 1416, 1676.31, 9.00, 122, 83, 0.00, 15.13, 19.20
41.76, 1607, 1494.36, 8.00, 128, 80, 0.00, 14.99, 20.21
46.10, 1536, 1632.38, 8.00, 115, 87, 0.00, 17.33, 19.82
44.29, 1576, 1555.34, 8.00, 118, 85, 0.00, 14.56, 19.82
46.12, 1520, 1630.00, 9.00, 117, 87, 0.00, 11.45, 19.51
50.92, 1448, 1826.68, 10.00, 103, 92, 0.00, 12.18, 18.85
51.19, 1422, 1826.14, 9.00, 101, 93, 0.00, 11.64, 19.14
52.63, 1437, 1910.46, 10.00, 97, 94, 0.00, 13.18, 18.31
