52.49, 1562, 1666.06, 12.00, 15, 28, 0.00, 6.29, 12.44
49.22, 1677, 1507.45, 10.00, 15, 28, 0.00, 13.83, 13.00
50.39, 1544, 1488.64, 10.00, 20, 29, 0.00, 13.99, 13.46
52.69, 1404, 1520.87, 10.00, 22, 30, 0.00, 14.61, 13.01
49.06, 1473, 1326.52, 9.00, 27, 33, 0.00, 14.44, 13.21
56.51, 1235, 1466.23, 8.00, 23, 45, 0.00, 15.18, 15.02
55.44, 1243, 1439.74, 8.00, 29, 46, 0.00, 15.71, 17.50
51.66, 1365, 1385.61, 7.00, 32, 34, 0.00, 14.70, 16.68
54.27, 1284, 1456.62, 7.00, 30, 36, 0.00, 15.72, 14.23
49.06, 1390, 1254.14, 8.00, 33, 35, 0.00, 14.76, 14.97
51.06, 1317, 1274.70, 9.00, 35, 38, 0.00, 7.15, 14.03
55.14, 1087, 1357.66, 10.00, 41, 42, 0.00, 6.82, 13.59
59.58, 1011, 1442.50, 7.00, 36, 48, 0.00, 7.48, 14.55
53.56, 1159, 1250.60, 7.00, 40, 48, 0.00, 4.26, 14.33
60.23, 995, 1295.74, 6.00, 34, 62, 0.00, 4.26, 9.51
60.23, 995, 1213.78, 6.00, 34, 73, 0.00, 4.26, 17.74
64.16, 915, 1210.72, 5.00, 28, 82, 0.00, 6.39, 26.67
66.49, 806, 1254.12, 6.00, 28, 86, 0.00, 4.30, 25.10
66.90, 797, 1167.23, 5.00, 28, 96, 0.00, 6.44, 26.82
68.39, 763, 1209.41, 6.00, 27, 95, 0.00, 7.42, 27.26
72.69, 654, 1293.73, 5.00, 23, 103, 0.00, 8.82, 26.43
72.13, 706, 1273.92, 5.00, 21, 105, 0.00, 8.56, 29.28
72.44, 683, 1199.92, 5.00, 21, 115, 0.00, 7.53, 26.06
81.22, 479, 1291.62, 4.00, 13, 139, 0.00, 7.53, 23.64
81.22, 479, 1271.53, 4.00, 13, 147, 0.00, 7.53, 34.40
80.23, 486, 1258.99, 4.00, 15, 144, 0.00, 8.07, 45.11
75.04, 462, 1215.44, 5.00, 32, 134, 0.00, 6.61, 44.56
68.51, 541, 1091.07, 4.00, 43, 125, 0.00, 14.55, 49.82
61.01, 652, 987.66, 5.00, 52, 111, 0.00, 27.29, 47.74
64.73, 579, 1052.84, 3.00, 50, 114, 0.00, 26.77, 51.87
56.72, 715, 882.69, 3.00, 62, 106, 0.00, 26.11, 51.44
