38.19, 1517, 1214.72, 15.00, 63, 27, 0.00, 11.40, 6.36
35.02, 1653, 1082.75, 14.00, 66, 27, 0.00, 11.62, 7.84
34.52, 1655, 1064.75, 12.00, 68, 28, 0.00, 11.84, 7.71
37.59, 1620, 1106.67, 11.00, 64, 35, 0.00, 13.34, 7.90
35.59, 1718, 1019.29, 11.00, 62, 35, 0.00, 13.02, 8.17
39.03, 1516, 1105.24, 13.00, 66, 38, 0.00, 13.60, 7.79
39.55, 1504, 1113.82, 11.00, 68, 41, 0.00, 13.13, 9.15
37.30, 1619, 1027.73, 10.00, 67, 41, 0.00, 15.11, 9.46
37.67, 1651, 1004.32, 10.00, 65, 46, 0.00, 18.65, 9.41
43.50, 1496, 1072.46, 9.00, 60, 59, 0.00, 18.49, 12.78
42.38, 1529, 1095.29, 10.00, 59, 51, 0.00, 19.29, 13.04
42.66, 1549, 1095.53, 10.00, 54, 51, 0.00, 18.18, 13.05
36.44, 1746, 914.52, 10.00, 60, 46, 0.00, 20.82, 12.79
42.93, 1561, 1088.57, 9.00, 52, 57, 0.00, 21.94, 13.65
45.76, 1431, 1113.90, 9.00, 51, 63, 0.00, 21.37, 16.24
42.82, 1518, 1049.17, 9.00, 54, 58, 0.00, 21.97, 16.73
48.78, 1352, 1203.09, 9.00, 50, 66, 0.00, 23.12, 15.79
52.91, 1278, 1305.59, 7.00, 46, 72, 0.00, 23.39, 16.92
48.37, 1356, 1173.02, 8.00, 54, 66, 0.00, 18.89, 17.62
56.70, 1099, 1341.49, 8.00, 48, 78, 0.00, 18.89, 15.98
60.83, 981, 1446.50, 7.00, 44, 82, 0.00, 18.37, 19.77
52.50, 1172, 1310.56, 7.00, 56, 66, 0.00, 18.33, 19.77
51.85, 1184, 1223.85, 6.00, 58, 71, 0.00, 16.69, 17.94
58.11, 1027, 1356.14, 5.00, 54, 82, 0.00, 17.65, 11.46
64.06, 830, 1517.89, 5.00, 51, 90, 0.00, 16.12, 13.22
56.53, 1005, 1298.14, 5.00, 63, 80, 0.00, 14.72, 12.63
58.46, 1002, 1334.42, 6.00, 57, 85, 0.00, 15.52, 12.75
65.26, 794, 1363.12, 5.00, 50, 111, 0.00, 15.52, 11.31
66.12, 757, 1233.53, 4.00, 50, 131, 0.00, 12.30, 20.74
