55.50, 263, 388.47, 1.00, 6, 6, 0.00, 2.68, 0.00
39.28, 322, 283.46, 3.00, 11, 4, 0.00, 16.61, 0.93
23.39, 442, 171.69, 5.00, 11, 1, 0.00, 6.34, 3.49
16.33, 497, 106.76, 2.00, 9, 1, 0.00, 13.62, 4.72
9.67, 574, 88.09, 1.00, 9, 0, 0.00, 0.00, 0.00
40.97, 430, 308.80, 3.00, 2, 4, 0.00, 6.72, 7.31
35.78, 352, 249.12, 2.00, 8, 4, 0.00, 8.25, 7.37
4.50, 391, 28.00, 0.00, 24, 0, 0.00, 0.00, 0.00
10.67, 286, 83.02, 1.00, 32, 0, 0.00, 0.00, 0.00
20.33, 332, 178.25, 2.00, 24, 0, 0.00, 0.00, 0.30
36.94, 345, 290.80, 2.00, 9, 1, 0.00, 6.22, 0.02
27.28, 434, 195.29, 1.00, 6, 1, 0.00, 8.78, 0.00
20.11, 493, 170.88, 6.00, 5, 0, 0.00, 3.66, 2.11
42.94, 367, 398.30, 8.00, 1, 0, 0.00, 4.93, 3.01
25.00, 444, 253.97, 3.00, 7, 0, 0.00, 12.13, 3.23
26.78, 361, 217.93, 4.00, 11, 0, 0.00, 5.02, 3.01
24.61, 297, 191.24, 3.00, 13, 0, 0.00, 12.90, 3.44
15.44, 338, 85.27, 1.00, 18, 4, 0.00, 0.00, 0.00
15.44, 248, 85.27, 1.00, 31, 4, 0.00, 0.00, 0.00
13.39, 246, 125.49, 1.00, 29, 0, 0.00, 0.00, 0.00
27.39, 248, 235.73, 3.00, 17, 2, 0.00, 9.33, 3.83
14.00, 323, 110.24, 2.00, 20, 2, 0.00, 24.50, 4.13
18.56, 375, 148.84, 2.00, 15, 1, 0.00, 1.52, 1.60
22.56, 340, 176.31, 3.00, 13, 1, 0.00, 3.76, 1.98
19.50, 390, 157.59, 3.00, 14, 1, 0.00, 11.63, 1.27
36.83, 325, 256.07, 3.00, 8, 3, 0.00, 1.04, 3.47
30.61, 292, 187.57, 3.00, 13, 2, 0.00, 6.64, 4.47
25.67, 318, 214.86, 4.00, 16, 0, 0.00, 3.05, 1.35
16.39, 366, 151.76, 2.00, 19, 0, 0.00, 11.95, 1.13
1.11, 378, 4.17, 3.00, 25, 0, 0.00, 2.97, 0.10
3.39, 312, 21.32, 3.00, 27, 0, 0.00, 12.17, 0.56
13.50, 356, 82.80, 2.00, 19, 1, 0.00, 15.66, 3.33
25.83, 397, 172.52, 3.00, 8, 1, 0.00, 11.88, 3.73
27.33, 400, 191.45, 2.00, 8, 1, 0.00, 2.32, 0.57
32.78, 344, 240.78, 6.00, 8, 3, 0.00, 7.13, 4.29
20.06, 291, 155.59, 5.00, 22, 2, 0.00, 16.14, 4.19
16.72, 238, 79.54, 1.00, 30, 3, 0.00, 0.00, 0.00
38.33, 220, 162.43, 2.00, 16, 9, 0.00, 0.00, 11.33
38.39, 216, 156.92, 2.00, 15, 9, 0.00, 4.10, 4.68
