42.72, 539, 393.84, 6.00, 22, 19, 0.00, 3.58, 12.24
52.64, 523, 514.52, 6.00, 15, 21, 0.00, 6.38, 16.54
62.56, 367, 608.83, 6.00, 11, 21, 0.00, 10.87, 16.76
76.00, 258, 765.15, 1.00, 5, 23, 0.00, 0.00, 0.00
61.64, 399, 677.63, 2.00, 9, 11, 0.00, 9.52, 22.70
51.83, 455, 557.33, 3.00, 13, 9, 0.00, 9.43, 23.57
51.89, 496, 546.73, 4.00, 11, 12, 0.00, 9.91, 4.53
51.89, 496, 500.37, 4.00, 11, 23, 0.00, 9.91, 13.58
66.25, 355, 610.05, 3.00, 7, 30, 0.00, 7.37, 28.84
78.08, 268, 754.69, 3.00, 2, 32, 0.00, 6.60, 27.28
86.94, 165, 793.61, 1.00, 2, 32, 0.00, 0.00, 0.00
76.64, 265, 719.98, 1.00, 6, 20, 0.00, 1.65, 0.00
61.56, 400, 602.96, 2.00, 13, 16, 0.00, 8.14, 23.45
72.67, 244, 634.92, 2.00, 12, 30, 0.00, 8.80, 7.88
72.67, 244, 556.44, 2.00, 12, 51, 0.00, 8.80, 22.88
82.84, 144, 645.74, 2.00, 8, 53, 0.00, 0.00, 37.42
77.35, 215, 582.34, 1.00, 4, 50, 0.00, 0.00, 0.00
54.12, 404, 405.17, 0.00, 12, 33, 0.00, 0.00, 0.00
51.48, 413, 504.57, 1.00, 14, 13, 0.00, 0.00, 0.00
51.17, 413, 491.39, 1.00, 14, 24, 0.00, 0.00, 0.00
71.99, 207, 558.52, 1.00, 11, 48, 0.00, 0.00, 0.00
92.59, 42, 695.95, 2.00, 3, 63, 0.00, 2.32, 54.67
86.02, 124, 608.45, 2.00, 4, 61, 0.00, 7.77, 9.50
86.18, 124, 621.30, 2.00, 4, 56, 0.00, 7.77, 24.30
86.04, 124, 762.36, 2.00, 4, 36, 0.00, 7.77, 38.73
70.88, 274, 679.58, 3.00, 8, 23, 0.00, 11.57, 35.53
74.85, 228, 701.64, 4.00, 7, 23, 0.00, 9.56, 10.31
51.83, 394, 509.15, 5.00, 18, 11, 0.00, 11.53, 9.31
52.30, 394, 391.08, 5.00, 18, 31, 0.00, 11.53, 13.41
72.68, 209, 443.82, 3.00, 12, 56, 0.00, 11.47, 28.28
77.92, 166, 380.32, 1.00, 11, 81, 0.00, 0.00, 0.00
100.00, 0, 498.75, 0.00, 0, 107, 0.00, 0.00, 0.00
100.00, 0, 443.31, 0.00, 0, 109, 0.00, 0.00, 0.00
100.00, 0, 420.54, 0.00, 0, 109, 0.00, 0.00, 0.00
100.00, 0, 436.94, 0.00, 0, 104, 0.00, 0.00, 0.00
100.00, 0, 447.22, 0.00, 0, 91, 0.00, 0.00, 0.00
100.00, 0, 631.25, 0.00, 0, 66, 0.00, 0.00, 0.00
