35.32, 2902, 2047.78, 26.00, 81, 12, 0.00, 15.70, 4.03
35.68, 2848, 2012.53, 23.00, 84, 13, 0.00, 16.32, 4.52
32.92, 2869, 1852.62, 23.00, 87, 13, 0.00, 16.50, 4.79
30.72, 2943, 1733.04, 23.00, 85, 13, 0.00, 16.20, 4.86
29.72, 2962, 1633.51, 21.00, 86, 14, 0.00, 16.25, 5.25
30.07, 2899, 1650.16, 22.00, 85, 15, 0.00, 16.71, 5.20
32.41, 2780, 1675.39, 22.00, 85, 20, 0.00, 16.82, 5.42
31.65, 2728, 1627.21, 20.00, 87, 20, 0.00, 17.68, 5.43
34.35, 2574, 1658.22, 19.00, 85, 37, 0.00, 17.83, 6.61
36.85, 2416, 1599.90, 18.00, 82, 62, 0.00, 18.52, 11.94
40.49, 2233, 1635.06, 17.00, 81, 86, 0.00, 9.26, 18.87
46.74, 2035, 1832.89, 17.00, 66, 102, 0.00, 9.26, 25.72
51.91, 2004, 2133.94, 18.00, 42, 104, 0.00, 9.16, 25.88
55.29, 1902, 2236.41, 18.00, 33, 109, 0.00, 9.15, 25.78
55.39, 1888, 2238.32, 16.00, 33, 110, 0.00, 9.15, 27.60
55.17, 1824, 2230.31, 16.00, 35, 110, 0.00, 11.28, 27.63
57.15, 1773, 2225.66, 14.00, 31, 116, 0.00, 10.99, 28.91
59.08, 1685, 2268.50, 15.00, 28, 119, 0.00, 11.17, 28.02
59.37, 1674, 2257.00, 14.00, 27, 119, 0.00, 10.83, 28.50
64.17, 1475, 2478.73, 13.00, 24, 121, 0.00, 10.99, 29.16
64.68, 1431, 2470.82, 13.00, 26, 123, 0.00, 10.29, 29.80
65.74, 1395, 2517.24, 12.00, 28, 124, 0.00, 10.70, 30.08
62.84, 1543, 2439.60, 11.00, 28, 120, 0.00, 11.16, 31.10
62.92, 1482, 2431.25, 12.00, 31, 120, 0.00, 10.58, 30.78
61.90, 1538, 2448.16, 11.00, 31, 106, 0.00, 10.29, 12.70
