41.31, 1644, 1609.41, 4.00, 43, 12, 0.00, 43.92, 3.93
27.03, 1972, 845.57, 8.00, 55, 16, 0.00, 36.43, 5.57
26.53, 1956, 809.97, 8.00, 52, 17, 0.00, 10.21, 10.93
37.60, 1552, 1174.72, 11.00, 48, 20, 0.00, 9.51, 9.70
41.72, 1532, 1270.83, 12.00, 42, 22, 0.00, 8.37, 9.06
33.92, 1681, 1051.89, 11.00, 51, 16, 0.00, 14.24, 9.37
34.04, 1636, 1094.99, 9.00, 56, 14, 0.00, 15.63, 4.02
36.47, 1500, 1055.36, 10.00, 58, 14, 0.00, 14.87, 4.77
36.36, 1452, 929.81, 10.00, 59, 22, 0.00, 16.06, 4.94
37.22, 1345, 897.12, 9.00, 71, 29, 0.00, 10.34, 5.48
47.93, 1076, 1105.56, 9.00, 61, 40, 0.00, 12.26, 10.29
51.44, 980, 1148.96, 11.00, 54, 41, 0.00, 9.61, 10.59
43.28, 999, 957.52, 10.00, 81, 39, 0.00, 12.04, 10.98
32.32, 1004, 718.41, 7.00, 110, 28, 0.00, 31.18, 12.30
30.28, 967, 692.98, 8.00, 108, 22, 0.00, 38.73, 11.83
24.39, 1026, 533.94, 7.00, 120, 20, 0.00, 38.49, 7.48
