12.33, 429, 90.01, 1.00, 16, 1, 0.00, 0.00, 0.00
35.44, 328, 190.94, 6.00, 12, 6, 0.00, 3.58, 3.49
73.11, 109, 303.83, 5.00, 6, 18, 0.00, 0.44, 13.39
69.83, 195, 322.84, 0.00, 3, 15, 0.00, 0.00, 0.00
52.00, 258, 304.75, 1.00, 5, 3, 0.00, 0.00, 0.00
82.17, 61, 442.32, 1.00, 2, 8, 0.00, 0.00, 0.00
71.28, 141, 372.58, 1.00, 4, 8, 0.00, 0.42, 0.00
21.50, 393, 114.42, 2.00, 11, 1, 0.00, 9.43, 4.10
32.50, 355, 174.15, 3.00, 7, 4, 0.00, 7.37, 5.14
82.28, 102, 385.95, 2.00, 0, 22, 0.00, 0.00, 11.95
100.00, 0, 435.81, 0.00, 0, 25, 0.00, 0.00, 0.00
73.89, 165, 368.44, 1.00, 2, 10, 0.00, 0.00, 0.00
73.89, 165, 357.37, 1.00, 2, 7, 0.00, 0.00, 0.00
79.39, 100, 351.44, 0.00, 4, 10, 0.00, 0.00, 0.00
49.22, 235, 245.59, 1.00, 11, 8, 0.00, 9.97, 0.00
65.94, 144, 283.48, 2.00, 8, 20, 0.00, 0.00, 7.88
96.11, 9, 310.85, 1.00, 1, 43, 0.00, 0.00, 0.00
100.00, 0, 361.48, 0.00, 0, 32, 0.00, 0.00, 0.00
58.30, 205, 271.39, 0.00, 3, 7, 0.00, 0.00, 0.00
8.94, 404, 43.59, 0.00, 12, 1, 0.00, 0.00, 0.00
44.78, 207, 233.18, 1.00, 11, 6, 0.00, 0.00, 0.00
94.63, 8, 447.80, 1.00, 1, 23, 0.00, 0.00, 0.00
100.00, 0, 325.25, 0.00, 0, 42, 0.00, 0.00, 0.00
90.61, 33, 248.08, 1.00, 2, 40, 0.00, 2.32, 0.00
72.44, 124, 283.20, 2.00, 4, 19, 0.00, 7.77, 9.50
81.71, 90, 373.22, 1.00, 2, 16, 0.00, 0.00, 0.00
100.00, 0, 479.08, 0.00, 0, 17, 0.00, 0.00, 0.00
59.91, 184, 306.36, 2.00, 6, 7, 0.00, 11.57, 2.85
48.51, 228, 222.50, 4.00, 7, 6, 0.00, 9.56, 10.31
43.31, 209, 202.56, 3.00, 12, 4, 0.00, 11.47, 1.50
55.83, 166, 168.58, 1.00, 11, 25, 0.00, 0.00, 0.00
100.00, 0, 241.16, 0.00, 0, 52, 0.00, 0.00, 0.00
100.00, 0, 211.67, 0.00, 0, 55, 0.00, 0.00, 0.00
100.00, 0, 257.53, 0.00, 0, 54, 0.00, 0.00, 0.00
100.00, 0, 231.16, 0.00, 0, 53, 0.00, 0.00, 0.00
100.00, 0, 162.95, 0.00, 0, 54, 0.00, 0.00, 0.00
100.00, 0, 205.69, 0.00, 0, 50, 0.00, 0.00, 0.00
100.00, 0, 284.20, 0.00, 0, 37, 0.00, 0.00, 0.00
100.00, 0, 425.46, 0.00, 0, 15, 0.00, 0.00, 0.00
