46.37, 2308, 2076.48, 22.00, 37, 27, 0.00, 6.29, 6.89
44.40, 2323, 1875.37, 22.00, 42, 28, 0.00, 6.34, 6.92
43.72, 2253, 1824.54, 21.00, 46, 26, 0.00, 6.58, 6.97
46.16, 2082, 1852.57, 20.00, 46, 30, 0.00, 7.32, 7.47
43.60, 2085, 1738.72, 19.00, 52, 29, 0.00, 8.09, 7.61
47.10, 1902, 1766.44, 17.00, 50, 41, 0.00, 8.62, 9.10
44.13, 1998, 1636.43, 18.00, 51, 36, 0.00, 8.32, 8.17
44.97, 1962, 1628.95, 18.00, 50, 37, 0.00, 8.30, 7.83
51.16, 1781, 1839.13, 17.00, 43, 42, 0.00, 8.10, 9.91
50.13, 1885, 1761.91, 14.00, 44, 44, 0.00, 7.25, 10.75
54.15, 1715, 1915.59, 15.00, 44, 48, 0.00, 7.26, 10.40
54.60, 1675, 1913.22, 14.00, 46, 48, 0.00, 7.10, 10.92
53.90, 1703, 1871.00, 13.00, 45, 48, 0.00, 10.07, 11.08
54.37, 1708, 1910.83, 13.00, 44, 49, 0.00, 10.74, 10.50
54.18, 1683, 1894.98, 13.00, 45, 49, 0.00, 10.30, 10.54
53.48, 1696, 1857.39, 12.00, 44, 49, 0.00, 10.77, 11.01
52.27, 1697, 1797.00, 13.00, 48, 50, 0.00, 11.42, 10.89
51.89, 1694, 1780.64, 13.00, 47, 50, 0.00, 10.89, 10.61
55.33, 1558, 1899.74, 12.00, 42, 56, 0.00, 10.48, 11.07
51.17, 1710, 1768.86, 13.00, 46, 50, 0.00, 11.36, 10.78
50.11, 1700, 1728.11, 13.00, 49, 50, 0.00, 11.10, 11.42
50.50, 1669, 1727.19, 12.00, 49, 49, 0.00, 11.23, 8.41
43.36, 1812, 1479.50, 12.00, 62, 43, 0.00, 11.50, 8.41
40.21, 1766, 1398.40, 11.00, 70, 40, 0.00, 16.85, 8.44
38.54, 1804, 1290.61, 11.00, 71, 42, 0.00, 17.53, 7.98
38.83, 1674, 1307.60, 11.00, 83, 42, 0.00, 16.77, 7.28
38.44, 1691, 1278.17, 11.00, 82, 44, 0.00, 17.57, 7.40
