43.06, 3044, 2895.85, 23.00, 64, 31, 0.00, 11.98, 7.03
43.18, 2922, 2804.96, 22.00, 69, 36, 0.00, 14.75, 7.09
42.84, 2926, 2760.45, 21.00, 70, 38, 0.00, 14.88, 7.53
43.92, 2823, 2730.52, 19.00, 67, 40, 0.00, 14.76, 7.49
42.84, 2893, 2654.71, 19.00, 68, 38, 0.00, 15.03, 7.37
42.61, 2884, 2587.91, 19.00, 69, 39, 0.00, 14.90, 7.29
44.36, 2776, 2686.13, 18.00, 71, 41, 0.00, 15.47, 6.60
46.76, 2679, 2769.04, 17.00, 68, 49, 0.00, 15.88, 9.49
44.31, 2788, 2600.26, 18.00, 73, 48, 0.00, 16.04, 9.99
46.09, 2683, 2653.27, 17.00, 72, 53, 0.00, 16.17, 9.11
45.27, 2680, 2610.57, 16.00, 76, 51, 0.00, 16.07, 9.34
45.80, 2672, 2598.10, 16.00, 72, 57, 0.00, 15.95, 9.16
44.06, 2707, 2502.57, 15.00, 79, 55, 0.00, 16.52, 9.46
41.21, 2825, 2311.29, 15.00, 87, 54, 0.00, 19.22, 9.85
38.56, 2996, 2181.38, 15.00, 92, 51, 0.00, 19.17, 9.86
40.38, 2876, 2307.88, 15.00, 90, 51, 0.00, 18.82, 9.60
39.96, 2927, 2289.59, 16.00, 89, 52, 0.00, 18.85, 9.35
37.04, 3120, 2089.92, 15.00, 90, 51, 0.00, 19.69, 9.63
38.53, 3037, 2254.66, 20.00, 88, 51, 0.00, 20.46, 10.55
39.29, 3001, 2295.58, 21.00, 87, 51, 0.00, 16.99, 10.29
40.85, 2879, 2355.64, 22.00, 87, 55, 0.00, 16.62, 10.13
