36.14, 3081, 2463.66, 32.00, 118, 24, 0.00, 11.36, 4.11
37.60, 2972, 2425.71, 31.00, 118, 33, 0.00, 11.37, 4.61
34.61, 2944, 2193.82, 30.00, 140, 29, 0.00, 12.12, 4.69
33.95, 2879, 2133.66, 28.00, 149, 29, 0.00, 14.27, 4.39
31.51, 2945, 2034.50, 28.00, 155, 24, 0.00, 14.33, 4.40
33.41, 2853, 2145.61, 27.00, 153, 24, 0.00, 14.54, 5.12
33.13, 2844, 2113.91, 25.00, 157, 26, 0.00, 14.85, 5.18
32.89, 2800, 2113.54, 25.00, 159, 26, 0.00, 14.81, 5.15
30.81, 2919, 1966.11, 25.00, 162, 25, 0.00, 14.86, 5.14
32.67, 2820, 2040.68, 25.00, 158, 31, 0.00, 14.81, 5.25
32.65, 2833, 2022.33, 25.00, 156, 35, 0.00, 14.57, 5.22
31.82, 2792, 1961.14, 24.00, 163, 36, 0.00, 14.49, 5.12
31.53, 2856, 1947.27, 24.00, 159, 36, 0.00, 15.45, 5.16
31.63, 2836, 1954.23, 24.00, 163, 36, 0.00, 12.72, 5.14
31.90, 2905, 1962.94, 25.00, 156, 36, 0.00, 12.45, 5.19
32.03, 2899, 1991.30, 24.00, 155, 34, 0.00, 12.46, 5.34
32.86, 2771, 2013.46, 24.00, 161, 39, 0.00, 12.46, 5.38
35.57, 2621, 2168.44, 23.00, 158, 44, 0.00, 12.59, 5.67
34.25, 2738, 2082.41, 22.00, 160, 43, 0.00, 12.27, 5.79
32.36, 2697, 1943.90, 21.00, 179, 42, 0.00, 14.20, 5.93
30.16, 2588, 1817.61, 20.00, 205, 41, 0.00, 17.97, 6.01
