33.48, 2596, 2009.88, 21.00, 113, 21, 0.00, 11.22, 7.78
33.28, 2438, 1975.13, 20.00, 122, 21, 0.00, 10.95, 7.78
32.57, 2467, 1868.85, 18.00, 125, 24, 0.00, 10.82, 8.17
33.07, 2426, 1876.10, 18.00, 123, 24, 0.00, 11.11, 8.04
32.19, 2442, 1800.51, 17.00, 128, 24, 0.00, 10.97, 8.18
31.59, 2487, 1756.39, 17.00, 129, 23, 0.00, 14.73, 8.35
31.56, 2493, 1642.65, 15.00, 127, 31, 0.00, 14.20, 8.44
35.83, 2274, 1797.67, 16.00, 123, 38, 0.00, 14.62, 9.14
37.90, 2057, 1884.87, 16.00, 132, 43, 0.00, 14.72, 9.50
40.57, 1952, 1918.20, 14.00, 129, 56, 0.00, 14.72, 11.87
41.67, 1839, 1946.56, 13.00, 135, 59, 0.00, 13.99, 13.40
42.20, 1770, 1964.18, 13.00, 139, 59, 0.00, 14.55, 13.19
41.37, 1732, 1905.66, 11.00, 148, 59, 0.00, 15.06, 13.12
42.66, 1722, 1797.04, 11.00, 144, 77, 0.00, 14.72, 13.34
46.78, 1582, 1950.09, 11.00, 134, 89, 0.00, 15.43, 17.31
45.26, 1627, 1885.24, 11.00, 138, 86, 0.00, 15.31, 18.56
43.10, 1745, 1778.09, 10.00, 141, 86, 0.00, 14.96, 18.75
46.46, 1683, 1904.55, 10.00, 129, 91, 0.00, 16.48, 18.09
42.07, 1830, 1696.46, 9.00, 138, 88, 0.00, 14.09, 19.07
44.04, 1822, 1784.70, 10.00, 131, 90, 0.00, 15.37, 19.18
46.70, 1706, 1904.35, 11.00, 128, 93, 0.00, 16.34, 18.60
45.70, 1754, 1836.02, 10.00, 131, 93, 0.00, 11.64, 18.61
49.08, 1746, 1962.11, 11.00, 117, 102, 0.00, 12.57, 17.84
