22.26, 1406, 755.88, 10.00, 58, 3, 0.00, 11.58, 2.78
25.87, 1256, 848.55, 10.00, 57, 4, 0.00, 11.91, 3.01
22.12, 1376, 712.85, 9.00, 56, 4, 0.00, 11.59, 2.96
21.49, 1353, 695.48, 9.00, 58, 3, 0.00, 11.16, 2.94
21.38, 1462, 678.05, 10.00, 51, 3, 0.00, 10.73, 3.25
28.72, 1312, 839.16, 10.00, 44, 6, 0.00, 10.86, 4.17
27.15, 1369, 743.09, 8.00, 44, 7, 0.00, 10.18, 6.63
35.46, 1175, 889.35, 9.00, 41, 12, 0.00, 10.90, 8.27
39.61, 1051, 970.21, 9.00, 42, 12, 0.00, 10.61, 9.54
36.68, 1033, 854.40, 8.00, 51, 14, 0.00, 10.42, 9.91
45.10, 836, 1014.88, 8.00, 49, 17, 0.00, 8.31, 10.24
46.08, 769, 1025.92, 8.00, 52, 17, 0.00, 7.54, 9.98
47.82, 722, 1044.43, 6.00, 52, 20, 0.00, 7.54, 8.82
41.90, 842, 907.94, 6.00, 54, 17, 0.00, 12.15, 9.12
38.68, 815, 847.91, 6.00, 63, 16, 0.00, 11.18, 9.12
28.81, 993, 645.03, 6.00, 74, 10, 0.00, 18.08, 7.11
27.90, 959, 554.17, 5.00, 78, 18, 0.00, 17.86, 5.74
35.97, 887, 699.04, 5.00, 66, 23, 0.00, 16.00, 7.44
32.22, 867, 630.86, 5.00, 77, 25, 0.00, 18.22, 9.04
42.26, 770, 791.62, 4.00, 64, 38, 0.00, 18.22, 13.44
42.58, 749, 790.56, 4.00, 66, 39, 0.00, 18.58, 16.59
42.04, 698, 783.57, 4.00, 73, 38, 0.00, 9.16, 16.95
42.04, 752, 783.57, 4.00, 71, 38, 0.00, 9.90, 16.95
53.64, 547, 879.22, 4.00, 59, 60, 0.00, 10.24, 15.24
61.42, 458, 1050.52, 4.00, 51, 65, 0.00, 10.84, 19.86
56.67, 529, 977.02, 4.00, 56, 59, 0.00, 11.85, 24.74
51.31, 739, 863.43, 3.00, 51, 55, 0.00, 10.14, 26.03
49.93, 765, 840.69, 4.00, 51, 48, 0.00, 15.01, 22.55
46.00, 826, 764.78, 4.00, 52, 46, 0.00, 9.85, 22.55
50.21, 821, 846.43, 5.00, 43, 49, 0.00, 11.87, 21.32
59.81, 695, 1043.12, 6.00, 32, 54, 0.00, 12.22, 20.00
48.74, 874, 946.92, 5.00, 42, 33, 0.00, 11.60, 8.63
43.85, 978, 859.87, 6.00, 46, 28, 0.00, 13.48, 7.91
