34.54, 3485, 2074.08, 14.00, 65, 17, 0.00, 16.51, 9.36
33.00, 3473, 1928.05, 16.00, 69, 15, 0.00, 17.16, 8.93
33.94, 3266, 1956.31, 16.00, 75, 15, 0.00, 16.55, 8.94
33.59, 3173, 1904.86, 15.00, 82, 17, 0.00, 16.54, 8.82
30.16, 3304, 1685.79, 15.00, 87, 17, 0.00, 18.64, 8.82
30.09, 3252, 1649.97, 15.00, 89, 17, 0.00, 22.48, 8.83
30.44, 3023, 1617.42, 15.00, 103, 20, 0.00, 21.70, 8.45
32.46, 2936, 1695.15, 16.00, 99, 25, 0.00, 22.15, 8.99
31.01, 2993, 1611.07, 15.00, 103, 24, 0.00, 22.14, 9.86
33.85, 2814, 1648.65, 16.00, 105, 33, 0.00, 21.86, 8.56
32.22, 2827, 1519.73, 17.00, 111, 35, 0.00, 21.08, 8.30
33.70, 2712, 1557.18, 18.00, 112, 38, 0.00, 21.01, 8.08
31.62, 2794, 1451.84, 16.00, 118, 37, 0.00, 21.64, 8.19
30.15, 2776, 1367.37, 14.00, 128, 37, 0.00, 19.49, 8.32
35.20, 2581, 1513.08, 15.00, 118, 51, 0.00, 19.53, 8.93
39.22, 2357, 1634.53, 15.00, 115, 63, 0.00, 19.86, 9.04
38.88, 2353, 1570.06, 16.00, 116, 63, 0.00, 19.55, 8.28
43.15, 2158, 1728.97, 16.00, 110, 67, 0.00, 18.86, 10.16
46.91, 1903, 1842.17, 15.00, 111, 75, 0.00, 18.60, 15.14
44.10, 1997, 1687.10, 13.00, 118, 75, 0.00, 19.79, 15.50
44.31, 2030, 1677.61, 13.00, 117, 77, 0.00, 20.20, 15.67
47.43, 1947, 1742.75, 14.00, 108, 86, 0.00, 13.46, 15.20
52.10, 1712, 1892.88, 15.00, 105, 98, 0.00, 13.39, 17.21
