36.49, 2167, 1787.86, 22.00, 79, 16, 0.00, 11.47, 4.50
35.92, 2137, 1711.71, 22.00, 84, 19, 0.00, 12.80, 3.70
33.18, 2221, 1558.65, 23.00, 88, 15, 0.00, 12.53, 3.72
32.48, 2210, 1482.75, 22.00, 90, 17, 0.00, 13.15, 3.00
30.48, 2218, 1447.06, 23.00, 96, 13, 0.00, 13.01, 2.93
30.92, 2163, 1480.01, 22.00, 100, 12, 0.00, 13.23, 3.04
31.66, 2122, 1481.63, 20.00, 102, 13, 0.00, 13.41, 3.42
34.00, 2041, 1504.35, 19.00, 99, 19, 0.00, 13.68, 4.86
29.58, 2076, 1272.67, 18.00, 120, 18, 0.00, 14.56, 4.95
30.24, 2010, 1302.20, 17.00, 124, 18, 0.00, 17.01, 5.01
28.76, 2011, 1239.18, 16.00, 128, 18, 0.00, 16.96, 4.83
31.11, 1951, 1329.15, 16.00, 124, 19, 0.00, 16.87, 5.76
31.76, 2002, 1369.28, 16.00, 117, 21, 0.00, 16.93, 5.72
33.57, 1866, 1434.04, 17.00, 118, 24, 0.00, 12.29, 5.66
35.03, 1907, 1518.29, 18.00, 108, 24, 0.00, 12.10, 5.52
36.01, 1870, 1541.56, 18.00, 104, 27, 0.00, 12.36, 5.70
37.38, 1829, 1591.85, 18.00, 100, 31, 0.00, 12.27, 5.70
36.79, 1737, 1583.26, 16.00, 110, 31, 0.00, 12.17, 5.54
34.79, 1869, 1475.06, 15.00, 109, 30, 0.00, 14.03, 5.74
33.21, 1965, 1404.72, 15.00, 110, 29, 0.00, 14.93, 5.87
30.44, 1990, 1287.14, 15.00, 117, 28, 0.00, 14.30, 6.07
27.96, 2065, 1277.30, 15.00, 120, 20, 0.00, 10.51, 4.85
30.69, 2047, 1378.30, 17.00, 109, 25, 0.00, 10.00, 4.90
34.80, 1952, 1518.35, 17.00, 98, 32, 0.00, 10.65, 5.43
34.38, 2011, 1495.03, 17.00, 101, 32, 0.00, 10.04, 5.49
29.43, 2007, 1278.29, 16.00, 126, 30, 0.00, 12.53, 4.69
27.42, 1867, 1185.34, 15.00, 150, 27, 0.00, 17.81, 4.75
