22.38, 2127, 1106.22, 16.00, 81, 4, 0.00, 11.71, 2.98
26.55, 1898, 1221.83, 15.00, 81, 8, 0.00, 11.94, 3.73
25.22, 1910, 1098.60, 13.00, 87, 9, 0.00, 11.80, 5.56
30.69, 1765, 1239.93, 13.00, 80, 14, 0.00, 10.23, 7.21
33.12, 1792, 1297.92, 13.00, 70, 14, 0.00, 10.17, 8.38
34.31, 1704, 1320.28, 13.00, 71, 16, 0.00, 9.98, 8.26
37.69, 1672, 1372.21, 12.00, 62, 19, 0.00, 10.59, 9.32
37.99, 1534, 1370.82, 13.00, 71, 18, 0.00, 9.82, 9.06
39.42, 1443, 1395.13, 12.00, 75, 21, 0.00, 9.61, 9.09
37.23, 1484, 1281.28, 11.00, 78, 21, 0.00, 12.19, 9.31
36.26, 1348, 1233.67, 10.00, 94, 21, 0.00, 10.27, 9.33
35.57, 1404, 1189.84, 10.00, 96, 21, 0.00, 16.12, 9.61
37.47, 1289, 1173.75, 8.00, 97, 29, 0.00, 16.22, 8.49
39.14, 1280, 1180.09, 8.00, 93, 33, 0.00, 15.86, 9.03
41.07, 1171, 1259.98, 9.00, 95, 37, 0.00, 16.36, 9.65
42.53, 1129, 1272.72, 8.00, 94, 45, 0.00, 16.36, 11.64
41.40, 1141, 1215.41, 7.00, 99, 48, 0.00, 16.12, 14.09
40.81, 1148, 1210.45, 7.00, 101, 45, 0.00, 16.34, 14.37
34.22, 1264, 1002.36, 6.00, 116, 42, 0.00, 15.00, 15.47
40.61, 1182, 1043.80, 6.00, 103, 63, 0.00, 15.06, 15.47
46.54, 1025, 1179.84, 6.00, 96, 74, 0.00, 16.28, 20.60
48.98, 966, 1249.43, 6.00, 94, 76, 0.00, 10.81, 21.58
49.49, 1095, 1275.57, 6.00, 83, 76, 0.00, 9.94, 21.33
56.61, 901, 1467.80, 6.00, 71, 84, 0.00, 13.05, 20.02
53.46, 1009, 1426.02, 6.00, 73, 76, 0.00, 9.94, 20.02
50.30, 1082, 1357.59, 7.00, 79, 70, 0.00, 12.12, 21.39
52.61, 1091, 1414.54, 7.00, 71, 71, 0.00, 13.41, 19.50
44.93, 1285, 1199.03, 7.00, 81, 57, 0.00, 12.59, 19.23
47.38, 1254, 1249.22, 8.00, 76, 64, 0.00, 14.04, 18.02
