53.25, 1328, 1440.20, 12.00, 16, 20, 0.00, 4.43, 8.03
51.49, 1277, 1268.43, 14.00, 18, 19, 0.00, 5.74, 8.09
47.53, 1328, 1164.81, 14.00, 19, 16, 0.00, 6.68, 8.05
46.17, 1273, 1096.92, 13.00, 19, 16, 0.00, 6.90, 8.20
46.06, 1167, 1105.19, 13.00, 24, 14, 0.00, 7.64, 8.42
44.74, 1116, 1044.80, 12.00, 28, 15, 0.00, 7.73, 8.39
38.46, 1255, 886.16, 12.00, 29, 12, 0.00, 7.75, 6.55
35.18, 1316, 802.84, 13.00, 32, 11, 0.00, 7.63, 4.61
38.93, 1255, 879.80, 12.00, 30, 11, 0.00, 6.98, 4.63
40.46, 1254, 904.56, 9.00, 32, 14, 0.00, 6.96, 5.05
39.12, 1242, 867.86, 9.00, 36, 15, 0.00, 6.43, 5.45
47.57, 1053, 950.63, 8.00, 34, 28, 0.00, 7.91, 8.03
47.85, 1068, 931.51, 8.00, 31, 30, 0.00, 7.12, 8.44
54.01, 979, 1055.15, 8.00, 25, 33, 0.00, 8.45, 7.31
61.62, 800, 1202.84, 7.00, 23, 35, 0.00, 9.04, 9.45
61.51, 838, 1154.87, 6.00, 20, 35, 0.00, 8.98, 12.48
65.78, 789, 1255.87, 8.00, 17, 38, 0.00, 7.83, 12.08
60.94, 867, 1157.57, 7.00, 19, 34, 0.00, 5.43, 13.06
64.07, 785, 1237.89, 7.00, 17, 33, 0.00, 11.64, 12.73
57.44, 922, 1189.20, 8.00, 22, 23, 0.00, 11.50, 12.06
56.06, 940, 1144.23, 7.00, 23, 25, 0.00, 10.97, 12.70
50.08, 1049, 1031.31, 7.00, 26, 23, 0.00, 11.50, 6.24
40.88, 1172, 837.52, 8.00, 35, 19, 0.00, 12.04, 5.99
43.53, 1062, 923.29, 8.00, 35, 20, 0.00, 12.08, 5.52
41.19, 1085, 852.22, 6.00, 34, 23, 0.00, 11.09, 7.55
41.56, 1088, 806.27, 7.00, 34, 30, 0.00, 10.14, 7.16
41.22, 1065, 789.10, 8.00, 35, 32, 0.00, 9.01, 8.03
47.25, 940, 871.57, 7.00, 30, 33, 0.00, 10.16, 8.79
42.68, 929, 787.52, 6.00, 40, 29, 0.00, 10.37, 9.20
38.29, 909, 695.88, 5.00, 46, 26, 0.00, 20.65, 9.56
41.75, 896, 749.48, 6.00, 40, 30, 0.00, 21.35, 10.38
38.08, 847, 684.22, 5.00, 55, 26, 0.00, 20.71, 6.94
34.50, 918, 616.33, 6.00, 57, 21, 0.00, 23.27, 6.68
