32.39, 382, 281.62, 4.00, 8, 0, 0.00, 4.97, 2.15
29.28, 314, 253.73, 3.00, 12, 1, 0.00, 7.43, 2.87
16.39, 282, 146.00, 2.00, 21, 1, 0.00, 17.63, 0.72
15.11, 270, 128.94, 2.00, 25, 1, 0.00, 0.88, 0.23
26.33, 258, 208.63, 3.00, 21, 1, 0.00, 10.83, 0.88
27.22, 317, 221.65, 2.00, 14, 1, 0.00, 9.30, 3.10
13.94, 483, 118.20, 1.00, 7, 1, 0.00, 0.15, 0.00
31.89, 351, 244.24, 3.00, 6, 1, 0.00, 8.92, 3.30
31.83, 352, 239.13, 3.00, 6, 1, 0.00, 7.02, 3.31
11.72, 412, 100.66, 2.00, 13, 0, 0.00, 15.50, 0.02
13.39, 368, 111.21, 3.00, 17, 0, 0.00, 3.80, 1.78
44.06, 228, 272.61, 3.00, 11, 4, 0.00, 6.60, 5.29
49.44, 164, 274.19, 1.00, 14, 5, 0.00, 7.10, 0.00
54.17, 182, 271.77, 1.00, 11, 7, 0.00, 0.00, 0.00
63.78, 164, 345.32, 2.00, 5, 6, 0.00, 0.00, 12.17
36.78, 210, 208.92, 2.00, 16, 3, 0.00, 4.61, 0.70
53.78, 138, 283.73, 2.00, 13, 6, 0.00, 8.36, 7.62
49.33, 147, 272.18, 2.00, 14, 3, 0.00, 0.00, 8.90
24.28, 253, 141.12, 1.00, 20, 3, 0.00, 0.00, 0.00
27.33, 302, 154.70, 1.00, 13, 3, 0.00, 19.27, 0.00
12.89, 257, 77.67, 1.00, 25, 1, 0.00, 0.00, 0.00
1.78, 332, 9.22, 1.00, 30, 0, 0.00, 0.00, 0.00
20.67, 308, 51.65, 1.00, 20, 8, 0.00, 0.00, 0.00
65.44, 105, 262.28, 1.00, 8, 16, 0.00, 0.00, 0.00
71.06, 47, 360.42, 2.00, 12, 13, 0.00, 0.00, 11.62
74.50, 30, 364.51, 1.00, 12, 18, 0.00, 0.00, 0.00
65.72, 135, 300.75, 0.00, 9, 17, 0.00, 0.00, 0.00
26.44, 230, 146.58, 1.00, 23, 2, 0.00, 12.33, 0.00
10.72, 260, 70.67, 1.00, 30, 0, 0.00, 0.00, 0.00
48.17, 181, 105.53, 1.00, 15, 22, 0.00, 0.00, 0.00
98.17, 15, 318.61, 1.00, 0, 35, 0.00, 0.00, 0.00
77.56, 87, 360.34, 1.00, 5, 16, 0.00, 0.00, 0.00
30.61, 327, 173.33, 1.00, 12, 2, 0.00, 7.35, 0.00
47.56, 266, 226.69, 1.00, 7, 8, 0.00, 15.60, 0.00
44.50, 223, 202.11, 1.00, 10, 8, 0.00, 0.00, 0.00
27.56, 285, 152.32, 2.00, 16, 3, 0.00, 0.00, 0.43
65.94, 129, 349.01, 3.00, 10, 8, 0.00, 0.32, 9.53
42.28, 234, 206.02, 1.00, 14, 6, 0.00, 10.35, 0.00
34.33, 298, 135.08, 1.00, 14, 10, 0.00, 0.00, 0.00
