44.51, 681, 833.49, 6.00, 62, 27, 0.00, 21.35, 13.18
53.17, 578, 958.27, 5.00, 50, 38, 0.00, 21.35, 15.52
43.24, 657, 730.40, 4.00, 67, 36, 0.00, 17.01, 17.82
51.99, 546, 905.48, 5.00, 60, 42, 0.00, 18.54, 16.06
48.10, 640, 828.48, 5.00, 65, 40, 0.00, 16.08, 17.80
44.25, 647, 789.73, 4.00, 75, 34, 0.00, 14.01, 13.83
36.22, 647, 675.24, 4.00, 97, 27, 0.00, 12.54, 13.83
44.43, 589, 817.80, 5.00, 80, 32, 0.00, 15.88, 12.40
51.44, 495, 906.74, 3.00, 72, 38, 0.00, 11.18, 13.67
40.47, 676, 716.35, 4.00, 83, 25, 0.00, 15.62, 17.31
39.49, 799, 691.97, 4.00, 77, 25, 0.00, 13.27, 17.31
40.58, 804, 701.11, 4.00, 74, 28, 0.00, 15.03, 17.25
39.75, 813, 678.48, 3.00, 72, 29, 0.00, 13.84, 19.70
41.61, 844, 739.00, 4.00, 66, 25, 0.00, 10.97, 17.22
52.38, 770, 838.34, 5.00, 46, 41, 0.00, 15.79, 15.98
56.67, 720, 887.91, 4.00, 42, 46, 0.00, 15.79, 15.63
56.67, 720, 852.43, 4.00, 42, 55, 0.00, 15.79, 26.70
67.64, 539, 1007.27, 3.00, 30, 72, 0.00, 16.48, 36.89
70.72, 393, 1038.23, 3.00, 34, 76, 0.00, 13.49, 40.37
68.62, 416, 1010.20, 3.00, 38, 68, 0.00, 14.86, 42.26
77.57, 232, 1152.78, 3.00, 34, 74, 0.00, 13.54, 36.75
73.90, 297, 1092.73, 4.00, 34, 73, 0.00, 11.28, 43.93
69.74, 378, 1142.77, 4.00, 35, 60, 0.00, 9.41, 14.88
67.00, 417, 1119.31, 4.00, 37, 59, 0.00, 9.61, 14.09
56.42, 498, 967.08, 5.00, 55, 43, 0.00, 8.73, 14.66
52.89, 550, 891.79, 6.00, 57, 38, 0.00, 10.08, 13.40
62.31, 464, 1045.22, 6.00, 43, 45, 0.00, 8.17, 17.91
67.06, 395, 1004.22, 5.00, 37, 67, 0.00, 8.17, 28.62
68.79, 393, 1003.24, 6.00, 31, 69, 0.00, 9.82, 34.84
76.17, 278, 1073.37, 4.00, 26, 79, 0.00, 11.13, 36.25
69.60, 346, 924.27, 4.00, 38, 76, 0.00, 12.77, 41.03
72.33, 307, 962.86, 4.00, 36, 79, 0.00, 13.41, 36.26
82.92, 226, 1010.42, 3.00, 18, 101, 0.00, 13.90, 27.55
