45.37, 2021, 1497.15, 13.00, 25, 38, 0.00, 5.65, 9.76
45.67, 1977, 1436.33, 14.00, 29, 39, 0.00, 6.48, 9.54
59.51, 1388, 1451.92, 10.00, 25, 81, 0.00, 6.93, 18.89
64.76, 1159, 1420.46, 10.00, 24, 88, 0.00, 6.60, 25.66
61.44, 1122, 1358.44, 9.00, 34, 77, 0.00, 9.91, 28.59
69.47, 871, 1464.19, 8.00, 26, 90, 0.00, 10.51, 28.83
69.28, 797, 1394.35, 5.00, 29, 88, 0.00, 10.22, 22.34
58.30, 977, 1217.74, 6.00, 40, 60, 0.00, 18.22, 20.42
59.66, 932, 1015.80, 7.00, 38, 82, 0.00, 18.71, 21.30
54.96, 856, 891.85, 7.00, 56, 78, 0.00, 20.98, 21.45
48.54, 830, 710.20, 5.00, 72, 76, 0.00, 22.74, 17.50
44.83, 810, 586.43, 6.00, 77, 77, 0.00, 22.75, 17.38
44.57, 849, 658.60, 6.00, 76, 70, 0.00, 20.94, 8.34
35.70, 970, 656.46, 4.00, 87, 50, 0.00, 12.18, 6.94
33.14, 1091, 628.44, 4.00, 80, 45, 0.00, 18.33, 11.30
40.92, 1078, 867.33, 7.00, 64, 43, 0.00, 20.17, 9.98
