42.53, 1523, 1303.72, 17.00, 17, 6, 0.00, 6.58, 3.07
44.67, 1471, 1296.47, 15.00, 19, 8, 0.00, 6.67, 3.74
42.96, 1466, 1223.46, 14.00, 20, 9, 0.00, 6.85, 4.10
36.62, 1521, 1025.47, 12.00, 30, 9, 0.00, 8.99, 4.26
28.10, 1495, 769.89, 10.00, 54, 7, 0.00, 16.28, 4.28
25.71, 1478, 721.08, 10.00, 62, 6, 0.00, 22.29, 4.41
30.10, 1384, 777.92, 10.00, 61, 8, 0.00, 22.68, 4.93
27.78, 1443, 694.39, 8.00, 61, 7, 0.00, 23.80, 4.89
28.11, 1378, 743.90, 9.00, 64, 6, 0.00, 23.47, 5.24
26.69, 1377, 716.06, 8.00, 64, 5, 0.00, 24.25, 5.65
22.89, 1402, 629.17, 9.00, 67, 4, 0.00, 7.99, 5.61
24.82, 1422, 707.57, 11.00, 55, 4, 0.00, 8.21, 5.30
31.35, 1466, 863.63, 11.00, 31, 7, 0.00, 7.84, 5.99
34.43, 1419, 929.08, 12.00, 23, 9, 0.00, 8.85, 5.76
34.72, 1394, 897.46, 12.00, 24, 12, 0.00, 9.34, 5.79
35.53, 1284, 932.82, 12.00, 26, 13, 0.00, 10.16, 5.71
40.58, 1195, 912.79, 10.00, 21, 31, 0.00, 9.86, 7.20
47.00, 1039, 883.84, 10.00, 18, 57, 0.00, 10.12, 15.04
58.10, 830, 1005.64, 8.00, 14, 82, 0.00, 10.36, 25.60
68.67, 613, 1124.76, 6.00, 11, 98, 0.00, 10.76, 39.98
72.47, 537, 1270.32, 7.00, 11, 97, 0.00, 8.88, 38.30
76.15, 482, 1306.92, 6.00, 10, 100, 0.00, 8.92, 39.56
76.06, 492, 1340.85, 4.00, 9, 98, 0.00, 2.99, 42.70
74.81, 539, 1296.64, 4.00, 9, 97, 0.00, 13.78, 43.64
73.71, 577, 1312.80, 4.00, 10, 84, 0.00, 13.35, 9.29
71.15, 646, 1384.59, 5.00, 10, 61, 0.00, 12.48, 8.96
60.64, 843, 1251.29, 6.00, 13, 37, 0.00, 11.33, 10.27
59.68, 861, 1353.84, 7.00, 13, 23, 0.00, 11.15, 10.02
56.89, 894, 1200.51, 6.00, 15, 26, 0.00, 10.65, 14.49
55.33, 912, 1209.88, 6.00, 18, 23, 0.00, 11.35, 13.56
49.62, 1050, 1098.74, 7.00, 18, 22, 0.00, 9.00, 13.41
51.04, 942, 1134.01, 8.00, 22, 23, 0.00, 8.53, 14.17
50.08, 961, 1135.35, 7.00, 21, 22, 0.00, 8.33, 13.77
