45.74, 2500, 2562.25, 15.00, 86, 43, 0.00, 11.35, 11.52
48.41, 2451, 2664.87, 15.00, 76, 51, 0.00, 12.13, 10.93
45.48, 2555, 2457.65, 15.00, 84, 50, 0.00, 11.51, 11.37
43.51, 2638, 2325.65, 16.00, 87, 49, 0.00, 11.90, 10.24
43.58, 2562, 2341.23, 15.00, 92, 52, 0.00, 11.92, 10.18
41.17, 2603, 2223.29, 15.00, 101, 47, 0.00, 13.27, 10.18
39.05, 2608, 2114.57, 14.00, 119, 46, 0.00, 18.27, 10.48
39.91, 2558, 2116.27, 15.00, 120, 50, 0.00, 20.53, 10.47
41.34, 2481, 2168.47, 15.00, 117, 55, 0.00, 20.59, 10.16
41.14, 2487, 2072.78, 13.00, 117, 61, 0.00, 20.36, 11.09
39.53, 2557, 1962.82, 14.00, 119, 62, 0.00, 21.33, 11.28
40.16, 2536, 2026.02, 14.00, 118, 62, 0.00, 21.48, 11.80
41.32, 2467, 2084.76, 13.00, 116, 62, 0.00, 22.37, 10.82
42.48, 2496, 2150.26, 14.00, 106, 63, 0.00, 22.14, 10.89
45.61, 2347, 2257.32, 13.00, 102, 72, 0.00, 22.95, 11.53
43.86, 2420, 2172.14, 12.00, 107, 71, 0.00, 22.34, 13.74
41.64, 2497, 2063.19, 11.00, 116, 67, 0.00, 23.69, 13.18
40.57, 2555, 2013.55, 10.00, 119, 65, 0.00, 27.42, 12.72
40.57, 2573, 1988.61, 10.00, 121, 67, 0.00, 28.95, 12.78
42.09, 2501, 2065.67, 11.00, 118, 69, 0.00, 28.53, 13.03
43.03, 2424, 2113.20, 12.00, 120, 70, 0.00, 27.14, 13.36
