54.48, 1085, 1132.44, 2.00, 8, 10, 0.00, 21.07, 19.87
55.06, 951, 1096.38, 2.00, 10, 11, 0.00, 12.52, 8.13
43.31, 1165, 869.46, 3.00, 14, 7, 0.00, 13.69, 9.64
32.81, 1329, 656.97, 4.00, 19, 5, 0.00, 8.57, 9.31
37.11, 1192, 729.38, 5.00, 18, 6, 0.00, 6.47, 8.79
38.33, 1163, 709.87, 5.00, 16, 8, 0.00, 5.22, 4.01
32.56, 1145, 575.50, 6.00, 25, 9, 0.00, 7.79, 3.69
34.22, 1121, 576.47, 6.00, 22, 10, 0.00, 9.08, 5.52
39.17, 1004, 604.61, 6.00, 21, 18, 0.00, 9.41, 6.27
34.65, 976, 512.82, 5.00, 28, 17, 0.00, 11.93, 6.01
40.22, 745, 568.59, 5.00, 35, 22, 0.00, 15.88, 5.76
40.15, 722, 565.95, 4.00, 40, 22, 0.00, 15.11, 9.14
41.78, 700, 638.51, 4.00, 35, 19, 0.00, 15.40, 9.36
40.02, 635, 613.58, 5.00, 42, 20, 0.00, 14.44, 9.21
31.69, 759, 496.10, 4.00, 45, 14, 0.00, 8.29, 9.38
36.43, 786, 584.18, 5.00, 36, 14, 0.00, 11.07, 8.69
33.09, 893, 504.01, 6.00, 33, 14, 0.00, 11.88, 3.10
36.85, 838, 546.78, 8.00, 32, 18, 0.00, 10.95, 2.77
30.35, 905, 418.26, 7.00, 39, 18, 0.00, 11.78, 2.62
23.28, 974, 304.28, 5.00, 47, 13, 0.00, 20.15, 2.46
34.81, 788, 465.15, 6.00, 44, 19, 0.00, 23.38, 6.27
32.96, 756, 418.60, 5.00, 45, 21, 0.00, 23.41, 8.78
29.20, 755, 421.69, 4.00, 50, 15, 0.00, 25.49, 9.18
30.87, 739, 437.98, 3.00, 46, 16, 0.00, 20.82, 7.95
38.22, 654, 522.15, 4.00, 41, 23, 0.00, 17.95, 7.87
54.89, 526, 648.45, 4.00, 25, 42, 0.00, 17.95, 11.45
43.78, 607, 489.17, 4.00, 37, 36, 0.00, 15.29, 14.93
43.83, 562, 462.52, 5.00, 43, 38, 0.00, 6.46, 14.35
46.67, 559, 453.11, 5.00, 39, 44, 0.00, 10.71, 14.28
45.57, 528, 420.22, 5.00, 43, 47, 0.00, 10.33, 16.49
40.63, 629, 370.32, 4.00, 43, 42, 0.00, 10.45, 10.73
27.33, 791, 305.08, 5.00, 49, 22, 0.00, 13.02, 9.76
30.28, 768, 353.86, 5.00, 44, 24, 0.00, 12.32, 9.11
27.33, 833, 339.81, 4.00, 47, 20, 0.00, 16.26, 9.69
21.72, 809, 297.08, 3.00, 59, 14, 0.00, 26.98, 1.50
