44.91, 2810, 2583.17, 20.00, 55, 48, 0.00, 12.07, 9.14
42.77, 2854, 2407.09, 19.00, 59, 46, 0.00, 14.75, 9.41
41.52, 2846, 2352.17, 19.00, 61, 43, 0.00, 14.75, 9.40
41.94, 2768, 2328.58, 19.00, 62, 44, 0.00, 14.86, 9.31
44.57, 2614, 2467.09, 17.00, 59, 46, 0.00, 15.26, 11.29
44.88, 2638, 2515.09, 15.00, 56, 44, 0.00, 15.20, 14.62
42.39, 2735, 2355.29, 15.00, 61, 43, 0.00, 16.29, 15.01
42.60, 2752, 2348.93, 14.00, 60, 43, 0.00, 15.78, 14.91
41.13, 2778, 2214.40, 15.00, 64, 42, 0.00, 15.85, 14.60
43.42, 2704, 2233.32, 14.00, 60, 49, 0.00, 15.85, 15.64
47.58, 2501, 2373.03, 14.00, 54, 56, 0.00, 16.25, 19.71
47.88, 2506, 2449.75, 14.00, 54, 51, 0.00, 15.95, 23.74
48.01, 2503, 2454.73, 13.00, 53, 50, 0.00, 13.75, 24.07
48.17, 2541, 2456.98, 13.00, 49, 51, 0.00, 16.06, 24.34
50.36, 2365, 2530.57, 13.00, 48, 57, 0.00, 16.54, 24.09
52.17, 2279, 2656.53, 15.00, 48, 62, 0.00, 16.84, 23.13
53.15, 2238, 2724.17, 15.00, 48, 62, 0.00, 16.95, 22.35
53.12, 2239, 2631.19, 15.00, 48, 71, 0.00, 16.90, 23.76
53.06, 2202, 2628.42, 15.00, 52, 71, 0.00, 14.18, 23.76
55.42, 2096, 2745.90, 15.00, 49, 72, 0.00, 14.28, 23.69
55.83, 2046, 2782.75, 15.00, 52, 73, 0.00, 14.22, 23.36
54.54, 2164, 2729.58, 14.00, 53, 71, 0.00, 15.24, 22.09
52.45, 2230, 2630.99, 14.00, 56, 71, 0.00, 14.81, 21.95
