43.52, 2230, 1707.94, 8.00, 33, 19, 0.00, 12.90, 19.95
44.64, 2073, 1673.09, 8.00, 32, 22, 0.00, 13.95, 8.05
41.24, 2170, 1474.14, 9.00, 35, 25, 0.00, 13.75, 7.74
33.73, 2306, 1169.79, 9.00, 47, 22, 0.00, 9.29, 7.74
38.67, 1938, 1297.96, 10.00, 53, 28, 0.00, 11.74, 7.46
39.24, 1886, 1275.82, 9.00, 56, 30, 0.00, 11.22, 7.89
37.17, 1845, 1214.65, 10.00, 60, 28, 0.00, 12.20, 7.51
37.12, 1757, 1190.05, 11.00, 65, 30, 0.00, 11.46, 7.79
35.43, 1764, 1100.71, 10.00, 66, 32, 0.00, 11.62, 7.82
35.54, 1763, 1097.00, 10.00, 65, 31, 0.00, 13.41, 7.48
36.66, 1639, 1073.24, 11.00, 68, 36, 0.00, 14.11, 7.63
38.50, 1561, 1112.73, 12.00, 72, 40, 0.00, 13.72, 7.36
36.06, 1606, 1056.78, 11.00, 74, 37, 0.00, 13.24, 7.17
31.65, 1610, 918.01, 10.00, 89, 34, 0.00, 18.11, 7.20
33.25, 1548, 961.25, 10.00, 89, 33, 0.00, 18.97, 7.89
34.69, 1543, 1002.78, 10.00, 81, 35, 0.00, 18.02, 8.76
31.15, 1649, 925.70, 10.00, 83, 29, 0.00, 19.84, 6.79
33.86, 1578, 984.76, 11.00, 78, 34, 0.00, 20.35, 6.60
34.29, 1560, 940.42, 11.00, 81, 41, 0.00, 20.11, 6.88
39.08, 1501, 952.72, 9.00, 72, 55, 0.00, 20.87, 11.49
39.30, 1395, 955.16, 10.00, 81, 55, 0.00, 19.76, 11.86
38.40, 1319, 881.11, 10.00, 88, 59, 0.00, 19.84, 12.05
37.94, 1315, 875.14, 9.00, 89, 59, 0.00, 20.65, 12.05
38.22, 1268, 858.20, 8.00, 89, 63, 0.00, 14.76, 14.02
39.43, 1284, 892.48, 8.00, 84, 65, 0.00, 13.86, 13.45
41.11, 1318, 953.59, 9.00, 74, 65, 0.00, 14.91, 13.20
37.03, 1375, 843.03, 9.00, 82, 60, 0.00, 13.95, 12.61
35.58, 1396, 802.33, 9.00, 91, 58, 0.00, 14.11, 12.61
34.19, 1369, 750.26, 8.00, 98, 58, 0.00, 21.23, 13.25
