48.13, 720, 815.21, 8.00, 25, 25, 0.00, 7.88, 8.62
52.28, 700, 857.58, 9.00, 20, 27, 0.00, 9.24, 8.67
52.57, 683, 872.35, 9.00, 22, 28, 0.00, 9.62, 8.88
47.59, 725, 782.06, 8.00, 27, 26, 0.00, 10.78, 9.65
49.09, 703, 823.43, 7.00, 27, 26, 0.00, 11.06, 6.70
37.33, 865, 691.06, 8.00, 30, 12, 0.00, 7.95, 6.27
45.24, 814, 834.58, 10.00, 20, 15, 0.00, 7.55, 5.64
45.78, 791, 866.72, 8.00, 20, 16, 0.00, 7.17, 6.43
39.09, 871, 712.85, 8.00, 25, 15, 0.00, 7.36, 6.35
38.13, 887, 679.37, 7.00, 26, 15, 0.00, 5.23, 6.19
27.74, 922, 492.52, 6.00, 42, 10, 0.00, 10.98, 5.41
33.00, 859, 571.77, 7.00, 42, 11, 0.00, 14.72, 6.02
31.39, 827, 534.84, 6.00, 50, 12, 0.00, 13.82, 6.48
31.98, 839, 537.23, 6.00, 50, 9, 0.00, 14.11, 6.02
29.13, 754, 485.26, 5.00, 65, 9, 0.00, 16.51, 6.06
26.85, 648, 436.10, 4.00, 84, 9, 0.00, 24.15, 5.76
37.09, 609, 594.34, 5.00, 69, 14, 0.00, 22.69, 5.74
33.80, 588, 595.03, 5.00, 76, 12, 0.00, 24.15, 5.67
33.13, 627, 566.48, 4.00, 74, 11, 0.00, 21.70, 5.85
27.81, 725, 471.73, 5.00, 74, 10, 0.00, 7.46, 6.60
41.85, 678, 718.47, 6.00, 50, 17, 0.00, 7.07, 8.28
56.89, 602, 954.02, 7.00, 26, 25, 0.00, 7.81, 15.33
57.63, 546, 936.68, 7.00, 26, 28, 0.00, 7.03, 14.78
51.50, 668, 793.61, 5.00, 25, 28, 0.00, 12.29, 16.64
52.30, 634, 820.35, 7.00, 25, 28, 0.00, 12.83, 14.96
54.76, 578, 880.39, 7.00, 27, 28, 0.00, 12.77, 14.77
40.72, 591, 633.04, 6.00, 55, 21, 0.00, 15.22, 3.97
25.69, 638, 398.10, 5.00, 84, 12, 0.00, 23.53, 3.48
19.41, 703, 338.12, 5.00, 94, 5, 0.00, 34.80, 3.37
36.07, 483, 534.25, 5.00, 85, 19, 0.00, 34.80, 13.16
46.31, 356, 573.99, 3.00, 78, 37, 0.00, 39.80, 28.95
53.37, 247, 644.92, 1.00, 73, 42, 0.00, 0.00, 0.00
53.37, 431, 644.92, 1.00, 53, 42, 0.00, 0.00, 0.00
65.06, 423, 791.85, 3.00, 25, 52, 0.00, 16.42, 40.52
77.02, 319, 817.56, 2.00, 12, 81, 0.00, 16.42, 10.15
