54.52, 736, 1118.33, 16.00, 18, 11, 0.00, 4.31, 5.31
52.06, 666, 1050.91, 17.00, 22, 12, 0.00, 4.53, 5.41
47.31, 640, 903.54, 14.00, 29, 12, 0.00, 4.33, 4.63
44.44, 651, 812.78, 11.00, 31, 15, 0.00, 4.68, 4.79
44.81, 644, 777.91, 12.00, 32, 14, 0.00, 5.01, 5.06
44.15, 674, 761.76, 11.00, 29, 16, 0.00, 5.76, 4.79
40.24, 623, 626.33, 11.00, 39, 20, 0.00, 6.41, 7.12
45.06, 572, 658.36, 18.00, 38, 24, 0.00, 6.68, 5.95
50.76, 557, 688.47, 19.00, 33, 30, 0.00, 6.09, 6.94
52.59, 490, 703.05, 20.00, 32, 32, 0.00, 6.49, 7.01
49.15, 497, 653.26, 20.00, 36, 31, 0.00, 6.28, 7.67
46.94, 478, 595.27, 22.00, 43, 29, 0.00, 6.37, 6.03
51.37, 473, 675.56, 21.00, 34, 28, 0.00, 5.71, 6.96
45.91, 514, 619.53, 18.00, 38, 25, 0.00, 6.64, 7.45
32.30, 690, 442.63, 16.00, 46, 17, 0.00, 9.78, 6.65
39.43, 633, 567.53, 16.00, 41, 16, 0.00, 10.20, 6.03
39.96, 623, 560.20, 19.00, 42, 17, 0.00, 9.39, 6.35
48.33, 568, 661.82, 16.00, 32, 22, 0.00, 10.37, 7.64
42.15, 702, 576.14, 17.00, 31, 18, 0.00, 10.49, 8.25
46.83, 633, 633.16, 16.00, 31, 19, 0.00, 6.68, 8.36
62.63, 420, 862.89, 17.00, 21, 24, 0.00, 6.50, 8.67
51.13, 478, 684.13, 15.00, 36, 23, 0.00, 8.04, 8.85
45.93, 527, 617.37, 9.00, 41, 21, 0.00, 16.82, 9.96
38.59, 574, 529.52, 9.00, 48, 16, 0.00, 22.17, 6.96
39.78, 491, 506.25, 9.00, 54, 20, 0.00, 22.07, 8.55
38.87, 529, 487.74, 8.00, 49, 24, 0.00, 22.95, 8.30
27.94, 585, 344.16, 9.00, 62, 21, 0.00, 20.79, 6.47
30.13, 620, 349.97, 10.00, 51, 22, 0.00, 11.44, 6.31
38.67, 552, 511.42, 10.00, 45, 25, 0.00, 11.00, 8.64
41.47, 536, 521.90, 10.00, 45, 29, 0.00, 12.26, 7.98
44.41, 522, 614.64, 12.00, 40, 26, 0.00, 11.38, 8.18
46.47, 479, 645.88, 12.00, 44, 23, 0.00, 11.19, 8.56
51.49, 452, 664.56, 13.00, 37, 30, 0.00, 7.69, 8.11
51.32, 458, 683.85, 13.00, 40, 26, 0.00, 8.38, 6.32
59.02, 366, 720.67, 13.00, 34, 35, 0.00, 5.92, 10.02
