32.22, 1135, 664.58, 9.00, 6, 0, 0.00, 4.40, 3.67
31.40, 1035, 623.27, 11.00, 10, 0, 0.00, 5.23, 2.35
33.82, 958, 601.24, 10.00, 10, 3, 0.00, 5.20, 3.24
33.49, 924, 569.60, 10.00, 10, 3, 0.00, 4.21, 3.27
26.70, 926, 426.99, 9.00, 12, 3, 0.00, 11.94, 3.58
26.06, 933, 401.40, 7.00, 12, 5, 0.00, 12.39, 3.61
22.33, 983, 382.72, 6.00, 12, 2, 0.00, 12.37, 2.30
25.00, 967, 455.61, 9.00, 10, 2, 0.00, 5.11, 2.50
28.09, 860, 505.47, 9.00, 18, 2, 0.00, 6.16, 2.06
23.73, 927, 448.87, 9.00, 19, 0, 0.00, 6.23, 2.08
22.93, 889, 418.06, 10.00, 21, 1, 0.00, 6.48, 1.73
18.93, 866, 366.95, 7.00, 25, 1, 0.00, 6.36, 1.07
24.67, 879, 477.22, 9.00, 18, 1, 0.00, 5.64, 1.35
27.57, 796, 540.10, 8.00, 23, 1, 0.00, 6.15, 1.05
22.40, 842, 439.25, 7.00, 26, 0, 0.00, 8.04, 1.20
19.76, 882, 359.25, 5.00, 25, 1, 0.00, 9.16, 0.87
17.03, 884, 319.05, 4.00, 28, 1, 0.00, 14.01, 1.02
21.25, 888, 354.17, 5.00, 20, 2, 0.00, 14.07, 3.21
28.32, 794, 418.73, 7.00, 17, 6, 0.00, 12.62, 3.95
35.24, 594, 462.60, 7.00, 25, 12, 0.00, 6.67, 6.75
29.04, 441, 340.90, 5.00, 46, 12, 0.00, 17.07, 7.79
19.71, 395, 187.02, 4.00, 63, 12, 0.00, 29.78, 8.40
16.00, 414, 176.83, 3.00, 66, 7, 0.00, 28.41, 1.39
11.39, 563, 187.55, 4.00, 61, 1, 0.00, 7.85, 1.57
20.69, 690, 366.06, 7.00, 35, 1, 0.00, 6.79, 1.57
23.27, 840, 448.87, 7.00, 20, 0, 0.00, 6.36, 1.41
22.92, 848, 456.63, 6.00, 17, 0, 0.00, 4.43, 1.40
18.60, 772, 373.49, 5.00, 29, 0, 0.00, 15.82, 1.51
9.26, 736, 194.50, 2.00, 48, 0, 0.00, 31.08, 1.92
11.01, 620, 181.22, 3.00, 53, 1, 0.00, 46.00, 2.80
19.44, 534, 315.55, 7.00, 54, 3, 0.00, 2.86, 3.56
26.33, 579, 425.61, 8.00, 41, 3, 0.00, 5.18, 3.51
28.53, 608, 467.47, 9.00, 30, 3, 0.00, 7.64, 3.34
26.22, 656, 448.91, 9.00, 30, 2, 0.00, 11.32, 3.11
29.28, 617, 433.50, 7.00, 30, 3, 0.00, 11.16, 5.02
36.06, 591, 518.69, 7.00, 24, 6, 0.00, 11.59, 6.85
41.85, 540, 578.70, 7.00, 23, 8, 0.00, 4.72, 6.75
