57.42, 2893, 2961.34, 21.00, 52, 128, 0.00, 7.86, 20.80
58.27, 2874, 2924.89, 19.00, 49, 127, 0.00, 7.66, 23.21
57.47, 2775, 2830.83, 19.00, 58, 127, 0.00, 7.97, 23.27
55.75, 2622, 2675.56, 17.00, 68, 126, 0.00, 12.28, 24.15
58.91, 2366, 2669.72, 16.00, 65, 142, 0.00, 13.29, 24.21
59.41, 2315, 2474.86, 16.00, 64, 154, 0.00, 13.34, 25.76
62.21, 2091, 2436.51, 17.00, 62, 170, 0.00, 13.61, 24.77
60.04, 2055, 2352.88, 15.00, 75, 161, 0.00, 13.66, 26.18
58.20, 1979, 2250.44, 16.00, 90, 155, 0.00, 16.26, 25.75
59.87, 1797, 2231.24, 14.00, 92, 166, 0.00, 16.78, 26.04
59.01, 1702, 2174.49, 13.00, 98, 166, 0.00, 18.44, 26.37
57.66, 1709, 2024.10, 11.00, 100, 165, 0.00, 20.62, 26.96
57.06, 1608, 1980.77, 11.00, 106, 165, 0.00, 20.60, 19.81
55.19, 1700, 1958.98, 11.00, 108, 150, 0.00, 20.00, 18.51
51.44, 1826, 1876.50, 12.00, 116, 130, 0.00, 19.92, 18.36
51.74, 1818, 1853.91, 12.00, 115, 137, 0.00, 20.51, 18.01
47.68, 1902, 1672.47, 11.00, 125, 132, 0.00, 19.40, 17.64
43.96, 1978, 1523.72, 11.00, 137, 122, 0.00, 22.58, 17.64
44.05, 1947, 1520.38, 11.00, 136, 123, 0.00, 22.41, 17.59
45.38, 1867, 1519.39, 11.00, 136, 129, 0.00, 22.64, 14.87
44.73, 1909, 1577.53, 12.00, 136, 119, 0.00, 22.84, 14.02
