48.12, 1998, 1796.35, 15.00, 24, 31, 0.00, 12.41, 11.68
51.44, 1831, 1859.01, 14.00, 24, 33, 0.00, 12.79, 11.79
50.80, 1765, 1791.55, 12.00, 30, 34, 0.00, 13.25, 12.30
55.01, 1569, 1815.99, 11.00, 28, 46, 0.00, 14.36, 14.22
52.27, 1629, 1651.55, 10.00, 33, 48, 0.00, 13.71, 16.35
53.65, 1587, 1658.98, 9.00, 32, 51, 0.00, 13.60, 15.67
56.27, 1494, 1738.45, 9.00, 33, 55, 0.00, 14.81, 15.41
53.60, 1526, 1731.02, 9.00, 36, 42, 0.00, 14.00, 16.19
53.13, 1538, 1674.39, 9.00, 37, 42, 0.00, 13.95, 14.03
48.20, 1645, 1426.96, 10.00, 46, 42, 0.00, 13.24, 13.59
54.03, 1447, 1573.26, 10.00, 44, 51, 0.00, 7.69, 13.62
55.05, 1314, 1602.16, 11.00, 49, 53, 0.00, 7.47, 13.75
59.00, 1215, 1598.28, 8.00, 44, 67, 0.00, 6.18, 14.07
61.30, 1159, 1509.50, 7.00, 40, 89, 0.00, 4.26, 17.76
64.85, 1071, 1535.88, 6.00, 34, 97, 0.00, 5.93, 25.52
61.96, 1159, 1446.27, 7.00, 37, 92, 0.00, 4.02, 24.06
65.81, 1048, 1466.10, 6.00, 32, 105, 0.00, 6.48, 24.55
67.55, 923, 1555.43, 8.00, 31, 103, 0.00, 6.87, 24.61
68.48, 909, 1511.52, 7.00, 30, 109, 0.00, 7.69, 25.71
67.44, 961, 1446.13, 7.00, 34, 112, 0.00, 7.25, 25.88
71.85, 813, 1498.06, 6.00, 30, 128, 0.00, 7.82, 24.13
76.78, 706, 1536.12, 5.00, 21, 150, 0.00, 8.56, 28.08
77.04, 683, 1427.30, 5.00, 21, 167, 0.00, 7.53, 34.44
83.53, 486, 1517.89, 4.00, 15, 185, 0.00, 8.07, 45.11
77.19, 538, 1455.58, 5.00, 32, 168, 0.00, 6.29, 44.56
68.86, 705, 1323.56, 5.00, 46, 145, 0.00, 13.29, 44.56
63.19, 784, 1243.04, 6.00, 56, 134, 0.00, 24.93, 43.67
66.08, 697, 1354.25, 5.00, 53, 130, 0.00, 24.93, 44.85
60.00, 827, 1226.99, 5.00, 64, 119, 0.00, 24.41, 44.73
