45.81, 797, 698.84, 7.00, 27, 22, 0.00, 10.01, 15.62
62.48, 586, 956.84, 7.00, 17, 29, 0.00, 10.01, 20.46
65.46, 508, 981.71, 7.00, 15, 29, 0.00, 9.22, 21.46
57.83, 652, 880.16, 3.00, 16, 24, 0.00, 9.94, 23.57
51.93, 755, 851.77, 5.00, 16, 15, 0.00, 10.57, 19.14
61.98, 558, 943.28, 5.00, 13, 31, 0.00, 9.91, 19.86
67.93, 496, 982.63, 4.00, 11, 38, 0.00, 9.91, 26.19
59.22, 662, 869.11, 5.00, 13, 33, 0.00, 8.88, 25.06
68.80, 521, 967.86, 4.00, 9, 37, 0.00, 6.61, 26.90
78.52, 368, 1106.23, 3.00, 6, 42, 0.00, 5.61, 24.72
74.37, 400, 1039.20, 2.00, 13, 41, 0.00, 8.14, 23.45
73.07, 410, 1003.46, 3.00, 14, 40, 0.00, 7.19, 19.49
73.07, 410, 913.81, 3.00, 14, 59, 0.00, 7.19, 21.85
81.68, 244, 997.18, 2.00, 12, 63, 0.00, 8.80, 37.42
67.93, 450, 827.93, 2.00, 15, 58, 0.00, 8.17, 40.10
58.08, 549, 689.43, 2.00, 20, 54, 0.00, 23.52, 40.10
66.44, 423, 815.52, 2.00, 15, 56, 0.00, 0.00, 32.62
67.43, 413, 852.97, 1.00, 14, 56, 0.00, 0.00, 0.00
67.43, 413, 829.91, 1.00, 14, 55, 0.00, 0.00, 0.00
64.44, 447, 739.55, 2.00, 16, 64, 0.00, 25.97, 54.67
72.14, 331, 841.73, 3.00, 15, 67, 0.00, 7.77, 47.70
88.95, 132, 1069.17, 3.00, 5, 79, 0.00, 7.77, 44.73
90.65, 124, 1087.60, 2.00, 4, 78, 0.00, 7.77, 38.73
77.51, 308, 927.66, 4.00, 10, 63, 0.00, 10.01, 33.06
74.02, 352, 984.92, 6.00, 11, 42, 0.00, 9.02, 28.51
62.05, 484, 882.37, 6.00, 20, 27, 0.00, 11.53, 28.20
68.31, 394, 870.22, 5.00, 18, 48, 0.00, 11.53, 13.41
68.38, 394, 750.41, 5.00, 18, 63, 0.00, 11.53, 23.69
68.58, 394, 602.82, 5.00, 18, 87, 0.00, 11.53, 35.08
82.01, 209, 701.42, 3.00, 12, 111, 0.00, 11.47, 56.54
85.28, 166, 611.96, 1.00, 11, 135, 0.00, 0.00, 0.00
100.00, 0, 661.77, 0.00, 0, 162, 0.00, 0.00, 0.00
100.00, 0, 649.09, 0.00, 0, 160, 0.00, 0.00, 0.00
100.00, 0, 704.81, 0.00, 0, 146, 0.00, 0.00, 0.00
100.00, 0, 862.50, 0.00, 0, 120, 0.00, 0.00, 0.00
